magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,154,592,58
0.0,0,0,0,153,591,59
0.0,0,0,0,152,590,60
0.0,0,0,0,152,590,61
0.0,0,0,0,150,590,62
0.0,0,0,0,148,591,63
0.0,0,0,0,148,591,64
0.0,0,0,0,147,592,65
0.0,0,0,0,145,592,66
0.0,0,0,0,144,592,67
0.0,36,134,590,144,592,68
0.0,0,0,0,144,592,1
0.0,0,0,0,142,592,2
0.0,0,0,0,141,592,3
0.0,0,0,0,137,592,4
0.0,0,0,0,135,592,5
0.0,0,0,0,135,592,6
0.0,0,0,0,136,592,7
0.0,0,0,0,139,592,8
0.0,0,0,0,144,592,9
0.0,0,0,0,144,592,10
0.0,0,0,0,144,592,11
0.0,0,0,0,144,592,12
0.0,0,0,0,150,584,13
0.0,0,0,0,154,580,14
0.0,0,0,0,159,574,15
0.0,0,0,0,166,566,16
0.0,0,0,0,182,551,17
0.0,0,0,0,198,539,18
0.0,0,0,0,216,522,19
0.0,0,0,0,236,505,20
0.0,0,0,0,267,484,21
0.0,0,0,0,289,473,22
0.0,0,0,0,311,464,23
0.0,0,0,0,331,457,24
0.0,0,0,0,361,446,25
0.0,0,0,0,380,440,26
0.0,0,0,0,400,435,27
0.0,0,0,0,422,431,28
0.0,0,0,0,443,430,29
0.0,0,0,0,462,430,30
0.0,0,0,0,487,429,31
0.0,0,0,0,505,427,32
0.0,0,0,0,524,425,33
0.0,0,0,0,541,424,34
0.0,0,0,0,563,422,35
0.0,0,0,0,577,420,36
0.0,0,0,0,589,419,37
0.0,0,0,0,599,418,38
0.0,0,0,0,609,417,39
0.0,0,0,0,623,416,40
0.0,0,0,0,632,416,41
0.0,0,0,0,641,417,42
0.0,0,0,0,658,418,43
0.0,0,0,0,668,420,44
0.0,0,0,0,679,421,45
0.0,0,0,0,690,424,46
0.0,0,0,0,698,426,47
0.0,0,0,0,709,432,48
0.0,0,0,0,716,436,49
0.0,0,0,0,721,440,50
0.0,0,0,0,725,443,51
0.0,0,0,0,728,447,52
0.0,0,0,0,728,448,53
0.0,0,0,0,728,450,54
0.0,0,0,0,728,450,55
0.0,0,0,0,727,451,56
0.0,0,0,0,727,451,57
0.0,0,0,0,727,451,58
0.0,0,0,0,727,451,59
0.0,0,0,0,729,451,60
0.0,0,0,0,730,451,61
0.0,0,0,0,732,452,62
0.0,0,0,0,735,453,63
0.0,0,0,0,738,455,64
0.0,0,0,0,739,456,65
0.0,79,759,454,738,457,66
0.0,0,0,0,738,457,1
0.0,0,0,0,734,457,2
0.0,0,0,0,731,456,3
0.0,0,0,0,731,456,4
0.0,0,0,0,731,455,5
0.0,0,0,0,735,457,6
0.0,0,0,0,739,456,7
0.0,0,0,0,739,456,8
0.0,0,0,0,739,456,9
0.0,0,0,0,739,456,10
0.0,0,0,0,739,456,11
0.0,0,0,0,732,458,12
0.0,0,0,0,729,458,13
0.0,0,0,0,724,457,14
0.0,0,0,0,716,455,15
0.0,0,0,0,703,454,16
0.0,0,0,0,685,453,17
0.0,0,0,0,667,454,18
0.0,0,0,0,653,457,19
0.0,0,0,0,637,463,20
0.0,0,0,0,628,468,21
0.0,0,0,0,622,472,22
0.0,0,0,0,618,480,23
0.0,0,0,0,615,489,24
0.0,0,0,0,612,500,25
0.0,0,0,0,608,512,26
0.0,0,0,0,601,527,27
0.0,0,0,0,590,548,28
0.0,0,0,0,570,591,29
0.0,0,0,0,562,616,30
0.0,0,0,0,559,633,31
0.0,0,0,0,558,645,32
0.0,0,0,0,560,650,33
0.0,0,0,0,562,652,34
0.0,0,0,0,565,653,35
0.0,0,0,0,568,652,36
0.0,0,0,0,569,652,37
0.0,0,0,0,571,656,38
0.0,0,0,0,571,662,39
0.0,0,0,0,571,667,40
0.0,0,0,0,573,668,41
0.0,0,0,0,578,665,42
0.0,0,0,0,583,662,43
0.0,0,0,0,589,659,44
0.0,0,0,0,596,655,45
0.0,0,0,0,602,653,46
0.0,0,0,0,612,651,47
0.0,0,0,0,618,651,48
0.0,0,0,0,623,651,49
0.0,0,0,0,626,651,50
0.0,0,0,0,630,651,51
0.0,0,0,0,632,651,52
0.0,0,0,0,632,651,53
0.0,0,0,0,632,651,54
0.0,0,0,0,632,651,55
0.0,46,607,666,629,652,56
0.0,0,0,0,629,652,1
0.0,0,0,0,628,652,2
0.0,0,0,0,628,652,3
0.0,0,0,0,627,652,4
0.0,0,0,0,627,652,5
0.0,0,0,0,627,652,6
0.0,0,0,0,627,652,7
0.0,0,0,0,628,652,8
0.0,0,0,0,631,652,9
0.0,0,0,0,631,652,10
0.0,0,0,0,631,652,11
0.0,0,0,0,631,652,12
0.0,0,0,0,631,652,13
0.0,0,0,0,631,652,14
0.0,0,0,0,631,652,15
0.0,0,0,0,628,645,16
0.0,0,0,0,627,637,17
0.0,0,0,0,624,627,18
0.0,0,0,0,618,612,19
0.0,0,0,0,609,592,20
0.0,0,0,0,598,571,21
0.0,0,0,0,588,551,22
0.0,0,0,0,572,528,23
0.0,0,0,0,560,515,24
0.0,0,0,0,545,506,25
0.0,0,0,0,531,500,26
0.0,0,0,0,512,497,27
0.0,0,0,0,499,498,28
0.0,0,0,0,487,501,29
0.0,0,0,0,474,503,30
0.0,0,0,0,454,505,31
0.0,0,0,0,441,507,32
0.0,0,0,0,431,509,33
0.0,0,0,0,421,513,34
0.0,0,0,0,413,516,35
0.0,0,0,0,402,520,36
0.0,0,0,0,396,521,37
0.0,0,0,0,395,521,38
0.0,0,0,0,393,521,39
0.0,0,0,0,392,517,40
0.0,0,0,0,391,512,41
0.0,0,0,0,391,509,42
0.0,0,0,0,389,507,43
0.0,0,0,0,386,504,44
0.0,0,0,0,381,499,45
0.0,0,0,0,377,494,46
0.0,0,0,0,374,489,47
0.0,0,0,0,371,486,48
0.0,0,0,0,366,480,49
0.0,0,0,0,365,477,50
0.0,0,0,0,364,476,51
0.0,0,0,0,363,476,52
0.0,0,0,0,361,477,53
0.0,0,0,0,361,477,54
0.0,0,0,0,360,478,55
0.0,0,0,0,360,478,56
0.0,0,0,0,360,478,57
0.0,0,0,0,360,478,58
0.0,0,0,0,360,478,59
0.0,0,0,0,360,480,60
0.0,0,0,0,360,481,61
0.0,0,0,0,360,482,62
0.0,0,0,0,360,483,63
0.0,0,0,0,361,484,64
0.0,0,0,0,361,484,65
0.0,0,0,0,361,486,66
0.0,0,0,0,361,486,67
0.0,0,0,0,362,486,68
0.0,0,0,0,362,486,69
0.0,0,0,0,362,486,70
0.0,0,0,0,362,486,71
0.0,20,359,479,361,486,72
0.0,0,0,0,361,486,1
0.0,0,0,0,360,486,2
0.0,0,0,0,360,486,3
0.0,0,0,0,360,486,4
0.0,0,0,0,363,486,5
0.0,0,0,0,363,486,6
0.0,0,0,0,363,486,7
0.0,0,0,0,363,486,8
0.0,0,0,0,363,486,9
0.0,0,0,0,363,486,10
0.0,0,0,0,363,486,11
0.0,0,0,0,363,486,12
0.0,0,0,0,363,486,13
0.0,0,0,0,363,486,14
0.0,0,0,0,373,489,15
0.0,0,0,0,382,490,16
0.0,0,0,0,393,491,17
0.0,0,0,0,405,492,18
0.0,0,0,0,420,493,19
0.0,0,0,0,444,493,20
0.0,0,0,0,461,493,21
0.0,0,0,0,478,491,22
0.0,0,0,0,505,489,23
0.0,0,0,0,526,489,24
0.0,0,0,0,546,489,25
0.0,0,0,0,565,490,26
0.0,0,0,0,583,493,27
0.0,0,0,0,602,496,28
0.0,0,0,0,630,499,29
0.0,0,0,0,650,503,30
0.0,0,0,0,669,507,31
0.0,0,0,0,700,515,32
0.0,0,0,0,723,521,33
0.0,0,0,0,746,528,34
0.0,0,0,0,768,535,35
0.0,0,0,0,791,542,36
0.0,0,0,0,823,550,37
0.0,0,0,0,843,553,38
0.0,0,0,0,863,556,39
0.0,0,0,0,881,560,40
0.0,0,0,0,897,563,41
0.0,0,0,0,918,566,42
0.0,0,0,0,931,569,43
0.0,0,0,0,942,573,44
0.0,0,0,0,952,576,45
0.0,0,0,0,962,579,46
0.0,0,0,0,979,584,47
0.0,0,0,0,989,588,48
0.0,0,0,0,999,592,49
0.0,0,0,0,1008,597,50
0.0,0,0,0,1021,604,51
0.0,0,0,0,1029,608,52
0.0,0,0,0,1037,612,53
0.0,0,0,0,1045,616,54
0.0,0,0,0,1052,621,55
0.0,0,0,0,1063,627,56
0.0,0,0,0,1070,632,57
0.0,0,0,0,1078,636,58
0.0,0,0,0,1085,639,59
0.0,0,0,0,1095,642,60
0.0,0,0,0,1103,645,61
0.0,0,0,0,1109,647,62
0.0,0,0,0,1114,649,63
0.0,0,0,0,1118,650,64
0.0,0,0,0,1126,652,65
0.0,0,0,0,1133,654,66
0.0,0,0,0,1139,656,67
0.0,0,0,0,1145,659,68
0.0,0,0,0,1154,663,69
0.0,0,0,0,1161,666,70
0.0,0,0,0,1168,670,71
0.0,0,0,0,1174,674,72
0.0,0,0,0,1179,677,73
0.0,0,0,0,1184,683,74
0.0,0,0,0,1185,687,75
0.0,0,0,0,1186,690,76
0.0,0,0,0,1186,690,77
0.0,0,0,0,1186,690,78
0.0,0,0,0,1185,691,79
0.0,0,0,0,1183,692,80
0.0,0,0,0,1181,692,81
0.0,0,0,0,1179,694,82
0.0,0,0,0,1178,695,83
0.0,0,0,0,1178,695,84
0.0,0,0,0,1177,697,85
0.0,0,0,0,1177,697,86
0.0,0,0,0,1177,697,87
0.0,0,0,0,1176,698,88
0.0,0,0,0,1176,698,89
0.0,10,1182,691,1176,698,90
0.0,0,0,0,1176,698,1
0.0,0,0,0,1176,698,2
0.0,0,0,0,1176,698,3
0.0,0,0,0,1176,698,4
0.0,0,0,0,1176,698,5
0.0,0,0,0,1176,698,6
0.0,0,0,0,1176,698,7
0.0,0,0,0,1176,698,8
0.0,0,0,0,1176,698,9
0.0,0,0,0,1176,698,10
0.0,0,0,0,1176,698,11
0.0,0,0,0,1185,698,12
0.0,0,0,0,1186,698,13
0.0,0,0,0,1186,698,14
0.0,0,0,0,1186,698,15
0.0,0,0,0,1186,698,16
0.0,0,0,0,1187,696,17
0.0,0,0,0,1187,696,18
0.0,0,0,0,1187,694,19
0.0,0,0,0,1184,690,20
0.0,0,0,0,1178,680,21
0.0,0,0,0,1171,669,22
0.0,0,0,0,1163,653,23
0.0,0,0,0,1146,618,24
0.0,0,0,0,1133,587,25
0.0,0,0,0,1120,555,26
0.0,0,0,0,1105,521,27
0.0,0,0,0,1091,487,28
0.0,0,0,0,1079,457,29
0.0,0,0,0,1061,426,30
0.0,0,0,0,1046,408,31
0.0,0,0,0,1030,390,32
0.0,0,0,0,1005,368,33
0.0,0,0,0,987,357,34
0.0,0,0,0,969,346,35
0.0,0,0,0,951,336,36
0.0,0,0,0,933,326,37
0.0,0,0,0,917,314,38
0.0,0,0,0,896,298,39
0.0,0,0,0,884,289,40
0.0,0,0,0,875,280,41
0.0,0,0,0,866,273,42
0.0,0,0,0,855,264,43
0.0,0,0,0,851,258,44
0.0,0,0,0,850,253,45
0.0,0,0,0,849,250,46
0.0,0,0,0,849,248,47
0.0,0,0,0,851,245,48
0.0,0,0,0,852,242,49
0.0,0,0,0,852,238,50
0.0,0,0,0,853,232,51
0.0,0,0,0,853,230,52
0.0,0,0,0,854,217,53
0.0,0,0,0,855,204,54
0.0,0,0,0,856,192,55
0.0,0,0,0,856,179,56
0.0,0,0,0,851,165,57
0.0,0,0,0,846,165,58
0.0,0,0,0,846,165,59
0.0,0,0,0,841,167,60
0.0,0,0,0,836,170,61
0.0,0,0,0,832,171,62
0.0,0,0,0,829,173,63
0.0,0,0,0,829,173,64
0.0,0,0,0,824,173,65
0.0,0,0,0,812,171,66
0.0,0,0,0,800,167,67
0.0,0,0,0,786,163,68
0.0,0,0,0,769,163,69
0.0,0,0,0,767,163,70
0.0,0,0,0,764,161,71
0.0,0,0,0,761,160,72
0.0,0,0,0,759,160,73
0.0,0,0,0,758,160,74
0.0,0,0,0,759,158,75
0.0,0,0,0,759,157,76
0.0,60,778,147,759,156,77
0.0,0,0,0,759,156,1
0.0,0,0,0,759,155,2
0.0,0,0,0,758,154,3
0.0,0,0,0,757,152,4
0.0,0,0,0,757,152,5
0.0,0,0,0,758,153,6
0.0,0,0,0,759,157,7
0.0,0,0,0,759,157,8
0.0,0,0,0,759,157,9
0.0,0,0,0,759,157,10
0.0,0,0,0,759,157,11
0.0,0,0,0,761,168,12
0.0,0,0,0,756,174,13
0.0,0,0,0,750,181,14
0.0,0,0,0,743,188,15
0.0,0,0,0,735,196,16
0.0,0,0,0,723,211,17
0.0,0,0,0,717,224,18
0.0,0,0,0,716,234,19
0.0,0,0,0,725,243,20
0.0,0,0,0,733,252,21
0.0,0,0,0,744,266,22
0.0,0,0,0,759,282,23
0.0,0,0,0,776,300,24
0.0,0,0,0,792,319,25
0.0,0,0,0,813,345,26
0.0,0,0,0,825,357,27
0.0,0,0,0,835,365,28
0.0,0,0,0,845,373,29
0.0,0,0,0,856,380,30
0.0,0,0,0,870,391,31
0.0,0,0,0,877,396,32
0.0,0,0,0,885,400,33
0.0,0,0,0,893,402,34
0.0,0,0,0,907,407,35
0.0,0,0,0,915,411,36
0.0,0,0,0,922,414,37
0.0,0,0,0,933,415,38
0.0,0,0,0,936,415,39
0.0,0,0,0,949,417,40
0.0,0,0,0,958,419,41
0.0,0,0,0,966,420,42
0.0,0,0,0,973,420,43
0.0,0,0,0,979,420,44
0.0,0,0,0,979,420,45
0.0,0,0,0,981,420,46
0.0,0,0,0,981,420,47
0.0,0,0,0,981,420,48
0.0,82,955,419,979,418,49
0.0,0,0,0,979,418,1
0.0,0,0,0,976,416,2
0.0,0,0,0,973,414,3
0.0,0,0,0,972,413,4
0.0,0,0,0,973,413,5
0.0,0,0,0,974,414,6
0.0,0,0,0,975,415,7
0.0,0,0,0,981,420,8
0.0,0,0,0,981,420,9
0.0,0,0,0,981,420,10
0.0,0,0,0,981,420,11
0.0,0,0,0,971,412,12
0.0,0,0,0,965,409,13
0.0,0,0,0,954,404,14
0.0,0,0,0,945,400,15
0.0,0,0,0,932,398,16
0.0,0,0,0,908,398,17
0.0,0,0,0,895,400,18
0.0,0,0,0,889,404,19
0.0,0,0,0,889,407,20
0.0,0,0,0,891,410,21
0.0,0,0,0,900,417,22
0.0,0,0,0,912,425,23
0.0,0,0,0,926,434,24
0.0,0,0,0,940,445,25
0.0,0,0,0,959,462,26
0.0,0,0,0,973,475,27
0.0,0,0,0,986,493,28
0.0,0,0,0,996,512,29
0.0,0,0,0,1010,536,30
0.0,0,0,0,1021,544,31
0.0,0,0,0,1030,548,32
0.0,0,0,0,1038,553,33
0.0,0,0,0,1044,559,34
0.0,0,0,0,1050,565,35
0.0,0,0,0,1057,574,36
0.0,0,0,0,1062,581,37
0.0,0,0,0,1067,587,38
0.0,0,0,0,1072,593,39
0.0,0,0,0,1077,599,40
0.0,0,0,0,1087,604,41
0.0,0,0,0,1096,607,42
0.0,0,0,0,1105,611,43
0.0,0,0,0,1111,616,44
0.0,0,0,0,1119,621,45
0.0,0,0,0,1124,625,46
0.0,0,0,0,1127,630,47
0.0,0,0,0,1128,636,48
0.0,0,0,0,1129,642,49
0.0,0,0,0,1129,650,50
0.0,0,0,0,1130,656,51
0.0,0,0,0,1131,660,52
0.0,0,0,0,1132,661,53
0.0,0,0,0,1132,661,54
0.0,0,0,0,1133,662,55
0.0,0,0,0,1133,662,56
0.0,0,0,0,1133,663,57
0.0,0,0,0,1133,663,58
0.0,0,0,0,1133,663,59
0.0,0,0,0,1133,663,60
0.0,0,0,0,1134,664,61
0.0,0,0,0,1136,665,62
0.0,0,0,0,1138,665,63
0.0,41,1145,679,1141,666,64
0.0,0,0,0,1141,666,1
0.0,0,0,0,1144,668,2
0.0,0,0,0,1146,668,3
0.0,0,0,0,1146,669,4
0.0,0,0,0,1146,670,5
0.0,0,0,0,1147,671,6
0.0,0,0,0,1148,672,7
0.0,0,0,0,1148,672,8
0.0,0,0,0,1148,672,9
0.0,0,0,0,1148,672,10
0.0,0,0,0,1149,671,11
0.0,0,0,0,1148,672,12
0.0,0,0,0,1148,672,13
0.0,0,0,0,1148,672,14
0.0,0,0,0,1150,664,15
0.0,0,0,0,1149,659,16
0.0,0,0,0,1145,651,17
0.0,0,0,0,1136,639,18
0.0,0,0,0,1116,615,19
0.0,0,0,0,1099,598,20
0.0,0,0,0,1081,581,21
0.0,0,0,0,1062,566,22
0.0,0,0,0,1038,554,23
0.0,0,0,0,998,544,24
0.0,0,0,0,973,539,25
0.0,0,0,0,948,538,26
0.0,0,0,0,906,542,27
0.0,0,0,0,878,546,28
0.0,0,0,0,849,549,29
0.0,0,0,0,816,554,30
0.0,0,0,0,780,563,31
0.0,0,0,0,742,575,32
0.0,0,0,0,690,590,33
0.0,0,0,0,657,599,34
0.0,0,0,0,624,610,35
0.0,0,0,0,592,622,36
0.0,0,0,0,550,637,37
0.0,0,0,0,528,643,38
0.0,0,0,0,510,648,39
0.0,0,0,0,493,653,40
0.0,0,0,0,479,660,41
0.0,0,0,0,457,671,42
0.0,0,0,0,444,678,43
0.0,0,0,0,430,683,44
0.0,0,0,0,410,691,45
0.0,0,0,0,398,698,46
0.0,0,0,0,386,705,47
0.0,0,0,0,373,713,48
0.0,0,0,0,360,721,49
0.0,0,0,0,344,730,50
0.0,0,0,0,334,734,51
0.0,0,0,0,324,739,52
0.0,0,0,0,314,743,53
0.0,0,0,0,299,749,54
0.0,0,0,0,288,753,55
0.0,0,0,0,278,757,56
0.0,0,0,0,268,760,57
0.0,0,0,0,259,763,58
0.0,0,0,0,249,765,59
0.0,0,0,0,235,766,60
0.0,0,0,0,227,765,61
0.0,0,0,0,220,762,62
0.0,0,0,0,212,758,63
0.0,0,0,0,206,757,64
0.0,0,0,0,200,756,65
0.0,0,0,0,197,755,66
0.0,0,0,0,195,753,67
0.0,0,0,0,195,750,68
0.0,0,0,0,192,747,69
0.0,0,0,0,189,745,70
0.0,0,0,0,185,742,71
0.0,0,0,0,175,736,72
0.0,0,0,0,167,732,73
0.0,0,0,0,158,728,74
0.0,0,0,0,150,725,75
0.0,0,0,0,143,720,76
0.0,0,0,0,140,715,77
0.0,0,0,0,138,711,78
0.0,0,0,0,137,709,79
0.0,0,0,0,134,707,80
0.0,0,0,0,131,705,81
0.0,0,0,0,130,704,82
0.0,0,0,0,129,703,83
0.0,0,0,0,127,703,84
0.0,0,0,0,127,703,85
0.0,0,0,0,126,703,86
0.0,0,0,0,125,703,87
0.0,0,0,0,123,703,88
0.0,0,0,0,123,703,89
0.0,0,0,0,123,703,90
0.0,0,0,0,123,703,91
0.0,90,105,703,122,703,92
0.0,0,0,0,122,703,1
0.0,0,0,0,120,703,2
0.0,0,0,0,117,702,3
0.0,0,0,0,115,702,4
0.0,0,0,0,115,702,5
0.0,0,0,0,115,702,6
0.0,0,0,0,116,702,7
0.0,0,0,0,123,703,8
0.0,0,0,0,123,703,9
0.0,0,0,0,123,703,10
0.0,0,0,0,132,697,11
0.0,0,0,0,140,693,12
0.0,0,0,0,153,687,13
0.0,0,0,0,164,681,14
0.0,0,0,0,177,675,15
0.0,0,0,0,193,666,16
0.0,0,0,0,210,656,17
0.0,0,0,0,240,638,18
0.0,0,0,0,264,624,19
0.0,0,0,0,291,609,20
0.0,0,0,0,321,593,21
0.0,0,0,0,355,577,22
0.0,0,0,0,403,556,23
0.0,0,0,0,435,545,24
0.0,0,0,0,466,536,25
0.0,0,0,0,494,530,26
0.0,0,0,0,535,527,27
0.0,0,0,0,563,524,28
0.0,0,0,0,592,521,29
0.0,0,0,0,620,519,30
0.0,0,0,0,645,518,31
0.0,0,0,0,686,516,32
0.0,0,0,0,718,515,33
0.0,0,0,0,750,514,34
0.0,0,0,0,778,513,35
0.0,0,0,0,818,513,36
0.0,0,0,0,840,513,37
0.0,0,0,0,861,513,38
0.0,0,0,0,881,514,39
0.0,0,0,0,894,515,40
0.0,0,0,0,903,516,41
0.0,0,0,0,907,517,42
0.0,0,0,0,912,518,43
0.0,0,0,0,919,518,44
0.0,0,0,0,919,518,45
0.0,0,0,0,919,518,46
0.0,0,0,0,920,518,47
0.0,0,0,0,924,518,48
0.0,0,0,0,932,519,49
0.0,0,0,0,949,523,50
0.0,0,0,0,958,525,51
0.0,69,1014,554,966,525,52
0.0,0,0,0,966,525,1
0.0,0,0,0,975,527,2
0.0,0,0,0,984,530,3
0.0,0,0,0,988,532,4
0.0,0,0,0,988,534,5
0.0,0,0,0,987,535,6
0.0,0,0,0,985,538,7
0.0,0,0,0,985,540,8
0.0,0,0,0,985,541,9
0.0,0,0,0,985,542,10
0.0,0,0,0,985,544,11
0.0,0,0,0,986,546,12
0.0,0,0,0,986,547,13
0.0,0,0,0,987,549,14
0.0,0,0,0,988,550,15
0.0,0,0,0,988,550,16
0.0,0,0,0,988,550,17
0.0,0,0,0,988,550,18
0.0,0,0,0,988,550,19
0.0,0,0,0,985,549,20
0.0,0,0,0,981,547,21
0.0,0,0,0,968,542,22
0.0,0,0,0,954,537,23
0.0,0,0,0,934,532,24
0.0,0,0,0,908,527,25
0.0,0,0,0,857,519,26
0.0,0,0,0,818,516,27
0.0,0,0,0,781,513,28
0.0,0,0,0,746,511,29
0.0,0,0,0,715,511,30
0.0,0,0,0,675,513,31
0.0,0,0,0,651,514,32
0.0,0,0,0,630,516,33
0.0,0,0,0,608,519,34
0.0,0,0,0,584,521,35
0.0,0,0,0,549,527,36
0.0,0,0,0,525,532,37
0.0,0,0,0,499,536,38
0.0,0,0,0,473,540,39
0.0,0,0,0,434,546,40
0.0,0,0,0,409,550,41
0.0,0,0,0,388,553,42
0.0,0,0,0,372,556,43
0.0,0,0,0,356,558,44
0.0,0,0,0,337,561,45
0.0,0,0,0,330,562,46
0.0,0,0,0,328,562,47
0.0,0,0,0,328,562,48
0.0,0,0,0,333,559,49
0.0,0,0,0,334,558,50
0.0,0,0,0,336,558,51
0.0,0,0,0,336,558,52
0.0,0,0,0,333,559,53
0.0,0,0,0,329,560,54
0.0,0,0,0,328,560,55
0.0,0,0,0,326,560,56
0.0,0,0,0,325,560,57
0.0,0,0,0,321,560,58
0.0,0,0,0,317,560,59
0.0,0,0,0,311,560,60
0.0,0,0,0,304,561,61
0.0,0,0,0,297,563,62
0.0,0,0,0,286,565,63
0.0,0,0,0,277,565,64
0.0,0,0,0,270,563,65
0.0,0,0,0,265,562,66
0.0,0,0,0,264,560,67
0.0,0,0,0,263,559,68
0.0,0,0,0,263,559,69
0.0,0,0,0,264,558,70
0.0,0,0,0,265,557,71
0.0,0,0,0,266,556,72
0.0,0,0,0,266,556,73
0.0,0,0,0,267,555,74
0.0,0,0,0,268,553,75
0.0,0,0,0,269,552,76
0.0,0,0,0,270,551,77
0.0,0,0,0,271,550,78
0.0,0,0,0,273,549,79
0.0,0,0,0,275,548,80
0.0,0,0,0,276,548,81
0.0,0,0,0,278,548,82
0.0,0,0,0,278,548,83
0.0,0,0,0,278,548,84
0.0,0,0,0,278,548,85
0.0,0,0,0,279,548,86
0.0,0,0,0,279,548,87
0.0,0,0,0,279,548,88
0.0,0,0,0,280,548,89
0.0,0,0,0,280,548,90
0.0,0,0,0,281,548,91
0.0,0,0,0,284,548,92
0.0,0,0,0,284,548,93
0.0,0,0,0,285,548,94
0.0,22,274,550,285,548,95
0.0,0,0,0,285,548,1
0.0,0,0,0,284,548,2
0.0,0,0,0,284,548,3
0.0,0,0,0,283,548,4
0.0,0,0,0,282,548,5
0.0,0,0,0,282,548,6
0.0,0,0,0,286,548,7
0.0,0,0,0,286,548,8
0.0,0,0,0,286,548,9
0.0,0,0,0,286,548,10
0.0,0,0,0,286,548,11
0.0,0,0,0,286,548,12
0.0,0,0,0,286,548,13
0.0,0,0,0,286,548,14
0.0,0,0,0,286,548,15
0.0,0,0,0,286,548,16
0.0,0,0,0,286,548,17
0.0,0,0,0,286,548,18
0.0,0,0,0,297,540,19
0.0,0,0,0,301,535,20
0.0,0,0,0,306,528,21
0.0,0,0,0,312,519,22
0.0,0,0,0,317,506,23
0.0,0,0,0,323,480,24
0.0,0,0,0,327,460,25
0.0,0,0,0,332,439,26
0.0,0,0,0,340,402,27
0.0,0,0,0,345,379,28
0.0,0,0,0,350,360,29
0.0,0,0,0,354,342,30
0.0,0,0,0,355,326,31
0.0,0,0,0,355,307,32
0.0,0,0,0,355,295,33
0.0,0,0,0,355,282,34
0.0,0,0,0,355,270,35
0.0,0,0,0,354,257,36
0.0,0,0,0,349,242,37
0.0,0,0,0,344,235,38
0.0,0,0,0,340,227,39
0.0,0,0,0,338,219,40
0.0,0,0,0,334,209,41
0.0,0,0,0,333,203,42
0.0,0,0,0,333,198,43
0.0,0,0,0,333,193,44
0.0,0,0,0,333,187,45
0.0,0,0,0,333,183,46
0.0,0,0,0,334,179,47
0.0,0,0,0,335,175,48
0.0,0,0,0,335,172,49
0.0,0,0,0,336,169,50
0.0,0,0,0,340,165,51
0.0,0,0,0,340,161,52
0.0,0,0,0,343,158,53
0.0,0,0,0,346,152,54
0.0,0,0,0,347,149,55
0.0,0,0,0,349,145,56
0.0,0,0,0,351,141,57
0.0,0,0,0,353,136,58
0.0,0,0,0,354,130,59
0.0,0,0,0,355,128,60
0.0,0,0,0,355,126,61
0.0,0,0,0,355,124,62
0.0,0,0,0,357,121,63
0.0,0,0,0,358,120,64
0.0,0,0,0,359,118,65
0.0,0,0,0,359,117,66
0.0,0,0,0,360,114,67
0.0,0,0,0,363,112,68
0.0,0,0,0,366,110,69
0.0,0,0,0,368,107,70
0.0,0,0,0,372,105,71
0.0,0,0,0,377,104,72
0.0,0,0,0,379,103,73
0.0,0,0,0,380,102,74
0.0,0,0,0,381,101,75
0.0,0,0,0,381,101,76
0.0,0,0,0,381,101,77
0.0,0,0,0,381,101,78
0.0,0,0,0,381,101,79
0.0,0,0,0,382,100,80
0.0,0,0,0,382,100,81
0.0,0,0,0,382,100,82
0.0,0,0,0,386,102,83
0.0,0,0,0,389,105,84
0.0,0,0,0,389,105,85
0.0,0,0,0,389,105,86
0.0,59,381,88,388,102,87
0.0,0,0,0,388,102,1
0.0,0,0,0,388,102,2
0.0,0,0,0,388,102,3
0.0,0,0,0,389,102,4
0.0,0,0,0,390,102,5
0.0,0,0,0,390,105,6
0.0,0,0,0,390,105,7
0.0,0,0,0,390,105,8
0.0,0,0,0,390,105,9
0.0,0,0,0,390,105,10
0.0,0,0,0,390,105,11
0.0,0,0,0,390,105,12
0.0,0,0,0,390,105,13
0.0,0,0,0,390,105,14
0.0,0,0,0,385,113,15
0.0,0,0,0,390,117,16
0.0,0,0,0,395,121,17
0.0,0,0,0,402,127,18
0.0,0,0,0,413,134,19
0.0,0,0,0,433,149,20
0.0,0,0,0,450,161,21
0.0,0,0,0,470,175,22
0.0,0,0,0,491,189,23
0.0,0,0,0,513,203,24
0.0,0,0,0,550,225,25
0.0,0,0,0,571,242,26
0.0,0,0,0,590,260,27
0.0,0,0,0,610,276,28
0.0,0,0,0,635,300,29
0.0,0,0,0,649,316,30
0.0,0,0,0,661,334,31
0.0,0,0,0,675,353,32
0.0,0,0,0,692,369,33
0.0,0,0,0,720,390,34
0.0,0,0,0,736,407,35
0.0,0,0,0,754,423,36
0.0,0,0,0,775,439,37
0.0,0,0,0,806,462,38
0.0,0,0,0,825,479,39
0.0,0,0,0,843,495,40
0.0,0,0,0,861,509,41
0.0,0,0,0,879,521,42
0.0,0,0,0,903,536,43
0.0,0,0,0,916,545,44
0.0,0,0,0,929,552,45
0.0,0,0,0,942,558,46
0.0,0,0,0,959,565,47
0.0,0,0,0,970,569,48
0.0,0,0,0,979,574,49
0.0,0,0,0,988,579,50
0.0,0,0,0,997,582,51
0.0,0,0,0,1006,585,52
0.0,0,0,0,1018,587,53
