MILLIS,HEAD,NECK,LEFT_S,RIGHT_S,TORSO,LEFT_HIP,RIGHT_HIP,SKEL_LEFT_ELBOW,SKEL_RIGHT_ELBOW,SKEL_LEFT_HAND,SKEL_RIGHT_HAND,SKEL_LEFT_KNEE,SKEL_RIGHT_KNEE,SKEL_LEFT_FOOT,SKEL_RIGHT_FOOT
48703,287.54324,89.220184,1961.1996,284.97974,132.7305,2020.531,263.42657,122.580635,1868.4756,284.97974,132.7305,2020.531,303.516,141.45963,2172.5864,284.97974,132.7305,2020.531,285.23303,193.46071,2013.4087,284.97974,132.7305,2020.531,281.3221,254.57748,1975.1577,285.23303,193.46071,2013.4087,289.52682,254.66537,2037.415,285.23303,193.46071,2013.4087,262.89362,165.20041,1859.0813,263.42657,122.580635,1868.4756,307.38855,188.63489,2185.0186,303.516,141.45963,2172.5864,244.23947,261.06757,2016.5248,262.89362,165.20041,1859.0813,326.5388,154.2211,1868.0046,307.38855,188.63489,2185.0186,273.03436,360.41223,2031.6697,281.3221,254.57748,1975.1577,305.57135,373.21848,1973.9993,289.52682,254.66537,2037.415,266.9046,458.41095,2074.72,273.03436,360.41223,2031.6697,309.91165,476.0835,2035.6841,305.57135,373.21848,1973.9993,
48952,285.463,88.19864,1967.5773,276.22125,137.39038,2058.3628,246.71252,133.99254,1993.6774,276.22125,137.39038,2058.3628,303.93185,140.58115,2123.048,276.22125,137.39038,2058.3628,280.83594,193.75945,2029.4084,276.22125,137.39038,2058.3628,266.4098,251.96574,1958.7295,280.83594,193.75945,2029.4084,303.97513,251.56323,2042.1787,280.83594,193.75945,2029.4084,237.108,181.80421,2090.1372,246.71252,133.99254,1993.6774,309.30984,183.62779,2125.5342,303.93185,140.58115,2123.048,263.8836,264.9848,1892.0824,237.108,181.80421,2090.1372,342.72012,164.81577,1859.2748,309.30984,183.62779,2125.5342,266.74496,339.3103,2030.7267,266.4098,251.96574,1958.7295,312.0006,359.95068,1998.4731,303.97513,251.56323,2042.1787,258.18356,470.9845,2067.297,266.74496,339.3103,2030.7267,315.82,464.9872,2042.7318,312.0006,359.95068,1998.4731,
49202,284.02896,88.28406,1970.9031,287.37686,148.453,1961.7542,254.51761,147.56854,1976.9941,287.37686,148.453,1961.7542,320.7506,149.3513,1946.5142,287.37686,148.453,1961.7542,285.49683,199.14894,1971.4976,287.37686,148.453,1961.7542,264.151,248.35976,1990.3468,285.49683,199.14894,1971.4976,303.2996,250.34186,1972.1351,285.49683,199.14894,1971.4976,246.6517,221.25485,2129.8992,254.51761,147.56854,1976.9941,322.59482,179.73643,1786.6508,320.7506,149.3513,1946.5142,237.41653,259.70618,2047.5781,246.6517,221.25485,2129.8992,297.89804,118.36529,1838.357,322.59482,179.73643,1786.6508,263.64072,347.80792,2054.3027,264.151,248.35976,1990.3468,309.00745,359.9624,1985.491,303.2996,250.34186,1972.1351,258.28543,465.49564,2126.5696,263.64072,347.80792,2054.3027,316.89642,473.279,2017.2064,309.00745,359.9624,1985.491,
49453,283.40698,89.79826,1973.5602,285.7472,155.0236,1968.6797,252.89441,153.91129,1967.3645,285.7472,155.0236,1968.6797,318.55612,156.13445,1969.9949,285.7472,155.0236,1968.6797,284.3353,202.92871,1977.2037,285.7472,155.0236,1968.6797,263.55933,249.80415,1984.9452,284.3353,202.92871,1977.2037,302.29645,251.04044,1986.5104,284.3353,202.92871,1977.2037,243.82718,223.0438,2120.4373,252.89441,153.91129,1967.3645,322.9528,182.92291,1795.4714,318.55612,156.13445,1969.9949,240.82779,265.2791,1920.0884,243.82718,223.0438,2120.4373,285.62247,122.42188,1819.9213,322.9528,182.92291,1795.4714,258.84738,352.3151,2052.3442,263.55933,249.80415,1984.9452,306.4905,363.91776,1976.5989,302.29645,251.04044,1986.5104,258.406,465.20145,2114.028,258.84738,352.3151,2052.3442,315.6631,472.2697,2017.7405,306.4905,363.91776,1976.5989,
49702,296.70972,91.94328,1943.9968,285.92926,146.92604,1922.8229,254.98071,145.43669,1954.0245,285.92926,146.92604,1922.8229,317.8988,148.46454,1891.6212,285.92926,146.92604,1922.8229,283.87167,199.03288,1949.7045,285.92926,146.92604,1922.8229,264.21948,247.9331,1994.7904,283.87167,199.03288,1949.7045,299.84872,251.54497,1958.3817,283.87167,199.03288,1949.7045,246.9862,211.84686,2073.9175,254.98071,145.43669,1954.0245,318.50577,197.8493,1804.9662,317.8988,148.46454,1891.6212,249.91943,261.47452,1842.1447,246.9862,211.84686,2073.9175,297.85126,132.07408,1832.9662,318.50577,197.8493,1804.9662,256.18048,358.7583,2077.934,264.21948,247.9331,1994.7904,306.84558,368.35046,1962.0669,299.84872,251.54497,1958.3817,259.21472,460.56683,2123.7383,256.18048,358.7583,2077.934,314.90112,474.78412,2015.6716,306.84558,368.35046,1962.0669,
49952,305.9693,92.36148,1940.0703,293.34604,144.68414,1913.3688,262.8657,140.66322,1963.8325,293.34604,144.68414,1913.3688,325.47772,148.92291,1862.905,293.34604,144.68414,1913.3688,288.6822,197.31192,1952.2046,293.34604,144.68414,1913.3688,270.11295,244.77864,2015.159,288.6822,197.31192,1952.2046,298.63306,251.07088,1966.9218,288.6822,197.31192,1952.2046,268.08,192.63335,2112.2249,262.8657,140.66322,1963.8325,357.85507,210.1796,1865.3938,325.47772,148.92291,1862.905,238.58478,244.98125,1936.5485,268.08,192.63335,2112.2249,274.75522,258.97833,1804.5289,357.85507,210.1796,1865.3938,323.0416,353.60162,1915.5294,270.11295,244.77864,2015.159,303.0655,341.98898,2128.5742,298.63306,251.07088,1966.9218,281.48434,435.13898,2111.1917,323.0416,353.60162,1915.5294,259.21957,428.80835,2112.597,303.0655,341.98898,2128.5742,
50202,347.88885,108.16322,1966.0325,329.47845,149.49121,1959.952,350.5589,132.63644,1819.1609,329.47845,149.49121,1959.952,311.22363,164.08676,2100.7432,329.47845,149.49121,1959.952,325.58664,194.49788,1918.445,329.47845,149.49121,1959.952,326.32727,239.20981,1843.4429,325.58664,194.49788,1918.445,316.88666,243.70033,1910.4329,325.58664,194.49788,1918.445,281.91312,176.07321,2080.5771,350.5589,132.63644,1819.1609,361.81516,226.28557,1875.4891,311.22363,164.08676,2100.7432,401.46588,228.94888,1958.4196,281.91312,176.07321,2080.5771,395.61072,263.94568,1915.4807,361.81516,226.28557,1875.4891,337.6139,348.6087,1860.9612,326.32727,239.20981,1843.4429,320.22894,360.9638,1935.3441,316.88666,243.70033,1910.4329,320.16733,452.49786,1912.922,337.6139,348.6087,1860.9612,312.8101,417.2343,2279.3076,320.22894,360.9638,1935.3441,
50453,368.65054,173.58055,1926.7802,345.4646,181.63593,1985.9615,358.66937,174.74185,1870.1516,345.4646,181.63593,1985.9615,333.71503,187.77025,2101.7715,345.4646,181.63593,1985.9615,335.71127,225.60313,1960.343,345.4646,181.63593,1985.9615,333.18375,269.8748,1862.6705,335.71127,225.60313,1960.343,318.753,271.5329,2006.7784,335.71127,225.60313,1960.343,369.5014,218.97906,1795.2207,358.66937,174.74185,1870.1516,395.29175,212.9824,1954.5902,333.71503,187.77025,2101.7715,391.36188,239.61537,2011.3674,369.5014,218.97906,1795.2207,423.0963,274.4314,2021.888,395.29175,212.9824,1954.5902,350.4884,376.78735,1887.9838,333.18375,269.8748,1862.6705,331.89203,359.97153,2127.9011,318.753,271.5329,2006.7784,322.63626,468.0664,1942.5736,350.4884,376.78735,1887.9838,312.16052,404.73688,2275.0479,331.89203,359.97153,2127.9011,
50701,367.98874,216.38516,1948.3357,347.7652,227.25116,2080.1758,368.4185,203.48576,1951.3445,347.7652,227.25116,2080.1758,329.52097,248.24454,2209.0068,347.7652,227.25116,2080.1758,337.06052,252.19353,2005.3254,347.7652,227.25116,2080.1758,334.38425,269.6763,1873.3657,337.06052,252.19353,2005.3254,317.1763,287.92404,1987.5848,337.06052,252.19353,2005.3254,393.81097,245.44763,1929.1377,368.4185,203.48576,1951.3445,384.81683,234.81331,1941.0247,329.52097,248.24454,2209.0068,373.02435,258.58902,1770.8561,393.81097,245.44763,1929.1377,414.20117,277.27316,1937.7245,384.81683,234.81331,1941.0247,362.55002,371.4527,1915.8662,334.38425,269.6763,1873.3657,328.85678,376.25696,2116.9373,317.1763,287.92404,1987.5848,349.0748,418.21152,2310.38,362.55002,371.4527,1915.8662,320.6561,471.84222,2123.8057,328.85678,376.25696,2116.9373,
50952,359.3144,226.56096,1970.7595,341.43735,253.98518,2026.779,341.6699,260.06885,1815.1917,341.43735,253.98518,2026.779,341.24878,249.05168,2238.3665,341.43735,253.98518,2026.779,345.24518,293.57556,2035.7673,341.43735,253.98518,2026.779,349.41425,338.21796,1963.8177,345.24518,293.57556,2035.7673,348.65488,327.829,2125.6936,345.24518,293.57556,2035.7673,326.84955,299.35187,1667.1849,341.6699,260.06885,1815.1917,421.13647,278.19006,2010.0391,341.24878,249.05168,2238.3665,339.45935,338.50668,1826.12,326.84955,299.35187,1667.1849,393.15805,299.3808,1962.4362,421.13647,278.19006,2010.0391,356.60132,422.22144,1616.0979,349.41425,338.21796,1963.8177,352.48096,423.69482,2111.236,348.65488,327.829,2125.6936,343.5354,442.706,2104.3242,356.60132,422.22144,1616.0979,343.5716,512.25946,2131.4326,352.48096,423.69482,2111.236,
51201,360.2765,236.47656,2004.6853,338.35077,256.7212,2035.8258,340.04868,260.601,1845.7446,338.35077,256.7212,2035.8258,336.94284,253.50397,2225.907,338.35077,256.7212,2035.8258,340.38608,293.8996,2040.6838,338.35077,256.7212,2035.8258,343.23596,335.38818,1966.6538,340.38608,293.8996,2040.6838,341.64868,326.7478,2124.4297,340.38608,293.8996,2040.6838,341.3497,311.49612,1666.4115,340.04868,260.601,1845.7446,417.77084,322.93195,2039.9653,336.94284,253.50397,2225.907,363.27283,363.101,1810.3555,341.3497,311.49612,1666.4115,424.63113,306.89957,1796.6827,417.77084,322.93195,2039.9653,348.03647,420.30615,1672.6152,343.23596,335.38818,1966.6538,358.32477,425.36993,2108.6448,341.64868,326.7478,2124.4297,335.70972,452.09253,2068.6836,348.03647,420.30615,1672.6152,348.65866,531.54944,2122.69,358.32477,425.36993,2108.6448,
51452,360.44785,240.63373,2014.314,341.749,288.6882,1966.6274,384.18323,294.19217,1879.1903,341.749,288.6882,1966.6274,302.92743,283.6528,2054.0645,341.749,288.6882,1966.6274,343.84824,318.97028,1992.7388,341.749,288.6882,1966.6274,371.3199,353.41132,1964.3315,343.84824,318.97028,1992.7388,321.80365,343.78674,2073.3687,343.84824,318.97028,1992.7388,382.4798,346.73703,1692.3447,384.18323,294.19217,1879.1903,347.7004,277.98044,2256.2922,302.92743,283.6528,2054.0645,392.7377,306.92017,1669.5984,382.4798,346.73703,1692.3447,370.05038,250.59221,1923.3438,347.7004,277.98044,2256.2922,384.2734,440.42102,1673.0181,371.3199,353.41132,1964.3315,325.09967,402.4696,2293.157,321.80365,343.78674,2073.3687,362.71643,475.23535,2038.2576,384.2734,440.42102,1673.0181,322.4398,493.83704,2111.0774,325.09967,402.4696,2293.157,
51702,357.0036,242.88724,1996.6768,326.49786,284.7417,1936.9386,326.02582,308.14096,1784.148,326.49786,284.7417,1936.9386,326.90088,264.7641,2089.729,326.49786,284.7417,1936.9386,338.7893,327.0309,1997.1094,326.49786,284.7417,1936.9386,351.1817,382.72223,1969.2961,338.7893,327.0309,1997.1094,349.60913,352.2728,2145.2642,338.7893,327.0309,1997.1094,360.62616,373.1175,1675.5763,326.02582,308.14096,1784.148,366.82007,257.1105,2284.555,326.90088,264.7641,2089.729,327.44162,293.28973,1882.512,360.62616,373.1175,1675.5763,425.20685,269.42523,1895.7864,366.82007,257.1105,2284.555,365.88123,475.97464,1707.7738,351.1817,382.72223,1969.2961,335.55115,406.9867,2366.9946,349.60913,352.2728,2145.2642,339.65472,507.5177,2051.3997,365.88123,475.97464,1707.7738,336.92938,495.15308,2175.0798,335.55115,406.9867,2366.9946,
51951,356.77612,242.80423,2006.0508,336.31772,286.86978,1956.7198,331.9945,307.7741,1812.1926,336.31772,286.86978,1956.7198,340.04623,268.84113,2101.247,336.31772,286.86978,1956.7198,344.75156,321.57913,2000.1072,336.31772,286.86978,1956.7198,351.16333,369.38257,1957.1125,344.75156,321.57913,2000.1072,354.35617,341.42828,2129.8767,344.75156,321.57913,2000.1072,341.90442,363.42645,1689.5068,331.9945,307.7741,1812.1926,377.4456,267.48807,2270.887,340.04623,268.84113,2101.247,376.8591,393.95178,1903.5323,341.90442,363.42645,1689.5068,418.3412,254.97371,1905.7762,377.4456,267.48807,2270.887,390.84546,451.36606,1752.6202,351.16333,369.38257,1957.1125,339.5911,405.9662,2315.4973,354.35617,341.42828,2129.8767,340.35632,506.4462,2006.0957,390.84546,451.36606,1752.6202,336.41406,483.82327,2156.8184,339.5911,405.9662,2315.4973,
52204,355.24014,242.8832,2008.1116,340.31003,283.56885,1962.6012,338.9415,298.66522,1816.3723,340.31003,283.56885,1962.6012,341.48877,270.56607,2108.83,340.31003,283.56885,1962.6012,347.2525,322.09464,1995.5255,340.31003,283.56885,1962.6012,353.7952,373.1223,1927.7672,347.2525,322.09464,1995.5255,354.12756,346.91788,2129.1323,347.2525,322.09464,1995.5255,408.02567,282.79974,1856.7305,338.9415,298.66522,1816.3723,403.01657,287.20364,2140.6707,341.48877,270.56607,2108.83,386.75366,291.7083,1992.7863,408.02567,282.79974,1856.7305,410.71225,251.07718,1913.591,403.01657,287.20364,2140.6707,353.50833,450.71304,2102.5757,353.7952,373.1223,1927.7672,324.00986,432.1637,2093.9248,354.12756,346.91788,2129.1323,358.4067,454.37006,1671.261,353.50833,450.71304,2102.5757,335.88266,461.6785,2208.855,324.00986,432.1637,2093.9248,
52452,352.19388,240.49388,1977.2136,340.27127,279.4059,1969.6224,330.91425,295.18704,1833.5833,340.27127,279.4059,1969.6224,348.41922,265.6639,2105.6619,340.27127,279.4059,1969.6224,347.27307,311.5039,1997.7759,340.27127,279.4059,1969.6224,349.19385,354.7186,1941.4585,347.27307,311.5039,1997.7759,358.5755,331.66235,2110.4,347.27307,311.5039,1997.7759,328.95694,342.0484,1720.3977,330.91425,295.18704,1833.5833,401.35098,275.29425,2186.218,348.41922,265.6639,2105.6619,334.63846,311.17386,1866.9067,328.95694,342.0484,1720.3977,418.74994,260.3819,1950.7087,401.35098,275.29425,2186.218,347.153,434.377,2112.3625,349.19385,354.7186,1941.4585,338.31165,426.72427,2087.4124,358.5755,331.66235,2110.4,342.70023,450.78644,1703.9708,347.153,434.377,2112.3625,350.65936,489.81973,2240.8618,338.31165,426.72427,2087.4124,
52702,350.98254,239.85843,1959.1232,340.7886,284.57382,1970.8461,331.1888,301.46136,1830.7169,340.7886,284.57382,1970.8461,349.11386,269.9283,2110.975,340.7886,284.57382,1970.8461,346.0681,314.327,1998.6488,340.7886,284.57382,1970.8461,346.32288,355.11603,1943.9635,346.0681,314.327,1998.6488,355.70087,332.33868,2108.9395,346.0681,314.327,1998.6488,343.67896,346.9015,1679.5269,331.1888,301.46136,1830.7169,424.11505,255.45592,1969.917,349.11386,269.9283,2110.975,329.5995,304.16342,1833.8156,343.67896,346.9015,1679.5269,383.19742,232.41975,1927.7587,424.11505,255.45592,1969.917,344.78137,435.0721,2108.262,346.32288,355.11603,1943.9635,351.3015,382.4521,2385.1165,355.70087,332.33868,2108.9395,344.07523,461.3402,1760.1727,344.78137,435.0721,2108.262,347.37784,483.49765,2189.957,351.3015,382.4521,2385.1165,
52954,356.7177,240.83122,1976.9907,348.09366,277.5542,1991.1085,355.7217,286.01822,1859.8344,348.09366,277.5542,1991.1085,341.40924,270.1372,2122.3828,348.09366,277.5542,1991.1085,346.4417,323.81378,2014.2141,348.09366,277.5542,1991.1085,347.70508,374.82855,1982.8718,346.4417,323.81378,2014.2141,342.09924,363.5219,2091.7673,346.4417,323.81378,2014.2141,341.2373,335.72095,1717.7767,355.7217,286.01822,1859.8344,424.3788,282.2672,1997.3197,341.40924,270.1372,2122.3828,365.26642,335.89462,1905.3351,341.2373,335.72095,1717.7767,428.36554,287.353,1762.8739,424.3788,282.2672,1997.3197,361.56482,473.66327,1997.1428,347.70508,374.82855,1982.8718,349.98773,401.854,2365.7136,342.09924,363.5219,2091.7673,332.74277,456.7453,1720.25,361.56482,473.66327,1997.1428,345.9533,491.09277,2231.697,349.98773,401.854,2365.7136,
53201,355.805,240.93713,1986.573,346.9874,278.13208,1983.3025,354.71643,301.26474,1863.058,346.9874,278.13208,1983.3025,340.14197,257.6441,2103.5469,346.9874,278.13208,1983.3025,340.4996,302.16693,2029.5797,346.9874,278.13208,1983.3025,337.83313,338.5044,2009.5632,340.4996,302.16693,2029.5797,330.98764,312.58374,2142.151,340.4996,302.16693,2029.5797,337.47504,358.85486,1789.7599,354.71643,301.26474,1863.058,417.14386,273.47202,1980.1267,340.14197,257.6441,2103.5469,368.13528,357.45358,1919.075,337.47504,358.85486,1789.7599,427.44427,271.60907,1744.5785,417.14386,273.47202,1980.1267,346.9901,326.4864,1728.9777,337.83313,338.5044,2009.5632,349.64426,413.02032,2044.2965,330.98764,312.58374,2142.151,343.9137,449.82483,1861.0237,346.9901,326.4864,1728.9777,346.711,516.3053,2124.719,349.64426,413.02032,2044.2965,
53454,355.04556,240.19836,1991.662,346.43994,277.9503,1981.8474,352.31012,277.33908,1841.214,346.43994,277.9503,1981.8474,341.3477,278.48053,2122.4807,346.43994,277.9503,1981.8474,340.30826,298.8773,1974.1641,346.43994,277.9503,1981.8474,337.2844,321.63092,1874.8143,340.30826,298.8773,1974.1641,331.25406,318.45282,2058.147,340.30826,298.8773,1974.1641,414.56873,271.31424,1921.6221,352.31012,277.33908,1841.214,415.10535,287.3878,1988.6603,341.3477,278.48053,2122.4807,400.11646,247.80699,2157.7532,414.56873,271.31424,1921.6221,416.51642,316.11298,2031.137,415.10535,287.3878,1988.6603,373.64975,413.14136,1945.4526,337.2844,321.63092,1874.8143,347.34695,466.41562,2002.0303,331.25406,318.45282,2058.147,312.74106,495.58545,1914.3193,373.64975,413.14136,1945.4526,345.39667,516.60425,2086.4497,347.34695,466.41562,2002.0303,
53701,351.99872,225.58636,1972.9225,349.66547,276.22003,1987.9326,351.9668,270.71442,1853.446,349.66547,276.22003,1987.9326,347.65576,281.02795,2122.4192,349.66547,276.22003,1987.9326,350.7003,313.52686,1963.0657,349.66547,276.22003,1987.9326,353.27576,351.77722,1855.1274,350.7003,313.52686,1963.0657,350.372,351.8035,2021.2703,350.7003,313.52686,1963.0657,408.79846,267.6729,1926.1987,351.9668,270.71442,1853.446,421.90714,284.20966,1986.4968,347.65576,281.02795,2122.4192,394.98578,244.17262,2163.0862,408.79846,267.6729,1926.1987,400.84375,278.70905,1898.748,421.90714,284.20966,1986.4968,374.63406,375.45084,1822.0381,353.27576,351.77722,1855.1274,352.57596,445.09363,2016.0706,350.372,351.8035,2021.2703,343.2029,448.6301,1852.2864,374.63406,375.45084,1822.0381,343.95267,515.0211,2193.306,352.57596,445.09363,2016.0706,
53953,362.09998,230.50714,1975.8909,350.86102,260.75018,2002.9507,351.53275,247.89626,1882.4242,350.86102,260.75018,2002.9507,350.26556,272.14493,2123.4773,350.86102,260.75018,2002.9507,345.7308,290.47046,1964.5201,350.86102,260.75018,2002.9507,340.39645,318.11185,1882.2356,345.7308,290.47046,1964.5201,340.39526,324.49625,1969.9436,345.7308,290.47046,1964.5201,317.19928,293.29074,1728.6875,351.53275,247.89626,1882.4242,370.56265,278.81537,2108.8833,350.26556,272.14493,2123.4773,337.41647,341.4983,1783.8672,317.19928,293.29074,1728.6875,421.67596,264.60144,1875.7854,370.56265,278.81537,2108.8833,374.58386,408.51715,1881.8135,340.39645,318.11185,1882.2356,348.14853,397.22156,2156.4565,340.39526,324.49625,1969.9436,351.80536,457.0905,1967.4076,374.58386,408.51715,1881.8135,334.2461,495.70184,2151.259,348.14853,397.22156,2156.4565,
54200,351.02597,191.2,1965.1791,350.72995,254.38783,1987.7341,346.95392,243.2654,1849.7565,350.72995,254.38783,1987.7341,354.0158,264.06638,2125.7117,350.72995,254.38783,1987.7341,337.11038,286.98053,1962.682,350.72995,254.38783,1987.7341,318.5395,315.53064,1830.0204,337.11038,286.98053,1962.682,327.2538,324.78735,2045.2394,337.11038,286.98053,1962.682,371.37885,267.95575,1860.1423,346.95392,243.2654,1849.7565,411.83908,255.31973,1898.0686,354.0158,264.06638,2125.7117,319.83536,328.73834,1779.8828,371.37885,267.95575,1860.1423,416.65237,215.13507,1881.0847,411.83908,255.31973,1898.0686,367.22794,417.83087,1861.59,318.5395,315.53064,1830.0204,352.5189,379.16937,2160.69,327.2538,324.78735,2045.2394,343.31552,476.8355,1956.6073,367.22794,417.83087,1861.59,336.95822,437.72595,2175.3152,352.5189,379.16937,2160.69,
54453,361.51688,186.44177,1922.2814,361.9046,237.1042,1981.8214,358.51346,215.84354,1825.3042,361.9046,237.1042,1981.8214,364.7993,255.25249,2138.3389,361.9046,237.1042,1981.8214,344.4719,266.02924,1948.21,361.9046,237.1042,1981.8214,321.93555,284.65015,1806.4492,344.4719,266.02924,1948.21,330.43848,306.0791,2022.7477,344.4719,266.02924,1948.21,372.64575,275.813,1830.4645,358.51346,215.84354,1825.3042,424.6635,237.0182,1905.006,364.7993,255.25249,2138.3389,302.74747,320.4345,1760.4294,372.64575,275.813,1830.4645,441.14844,144.22287,1963.9617,424.6635,237.0182,1905.006,362.16675,409.92743,1829.6359,321.93555,284.65015,1806.4492,321.57648,402.70178,1942.9912,330.43848,306.0791,2022.7477,345.6055,476.73474,1964.7772,362.16675,409.92743,1829.6359,332.76648,397.00366,2350.202,321.57648,402.70178,1942.9912,
54702,377.905,127.8445,1905.4299,350.04947,213.84607,1948.2404,336.94754,204.71155,1746.7019,350.04947,213.84607,1948.2404,360.69482,221.2679,2149.7788,350.04947,213.84607,1948.2404,337.7146,243.84087,1949.2972,350.04947,213.84607,1948.2404,318.2258,272.80692,1854.1979,337.7146,243.84087,1949.2972,331.8869,274.70575,2046.5104,337.7146,243.84087,1949.2972,345.02744,281.91064,1667.2836,336.94754,204.71155,1746.7019,426.19727,104.920166,1960.9938,360.69482,221.2679,2149.7788,387.17023,334.8088,1779.7614,345.02744,281.91064,1667.2836,394.74402,118.75531,1856.2876,426.19727,104.920166,1960.9938,346.7155,390.92743,1866.2021,318.2258,272.80692,1854.1979,339.23538,359.79514,2152.4072,331.8869,274.70575,2046.5104,332.89954,462.61737,2021.0237,346.7155,390.92743,1866.2021,319.18555,468.0551,2016.6615,339.23538,359.79514,2152.4072,
54952,372.5649,113.57304,1902.2893,345.36404,205.38574,1932.163,331.43805,200.40385,1730.3702,345.36404,205.38574,1932.163,356.65628,209.42543,2133.9556,345.36404,205.38574,1932.163,334.93872,239.05403,1939.4297,345.36404,205.38574,1932.163,317.47693,273.70746,1852.676,334.93872,239.05403,1939.4297,331.05002,271.3484,2040.7168,334.93872,239.05403,1939.4297,323.17368,259.77216,1625.9608,331.43805,200.40385,1730.3702,351.7257,185.99196,2194.7861,356.65628,209.42543,2133.9556,410.63004,265.46182,1640.0339,323.17368,259.77216,1625.9608,403.6433,199.84753,2020.9075,351.7257,185.99196,2194.7861,334.5935,390.43497,1868.6023,317.47693,273.70746,1852.676,336.95956,358.6222,2107.702,331.05002,271.3484,2040.7168,352.807,457.1546,2137.5654,334.5935,390.43497,1868.6023,287.0928,461.7049,1904.4155,336.95956,358.6222,2107.702,
55206,326.6839,141.47057,1793.4261,340.3132,198.43115,1935.9321,319.0552,190.70667,1744.9775,340.3132,198.43115,1935.9321,357.75406,204.76862,2126.887,340.3132,198.43115,1935.9321,330.69376,233.40907,1942.1029,340.3132,198.43115,1935.9321,310.3953,268.1225,1854.9353,330.69376,233.40907,1942.1029,330.89316,268.20447,2041.612,330.69376,233.40907,1942.1029,330.48578,218.68977,1559.4104,319.0552,190.70667,1744.9775,377.1552,200.04285,1889.9196,357.75406,204.76862,2126.887,383.22852,153.33212,1654.8132,330.48578,218.68977,1559.4104,365.5474,148.33331,1675.372,377.1552,200.04285,1889.9196,326.16922,386.89606,1865.7109,310.3953,268.1225,1854.9353,345.56467,373.47968,2019.1931,330.89316,268.20447,2041.612,346.31696,455.23877,2101.7004,326.16922,386.89606,1865.7109,337.74026,452.2357,2086.0088,345.56467,373.47968,2019.1931,
55452,344.016,115.476585,1876.276,334.3186,190.69908,1938.7104,311.5373,183.92775,1763.8146,334.3186,190.69908,1938.7104,353.3297,196.34981,2113.6064,334.3186,190.69908,1938.7104,327.5055,227.97604,1944.347,334.3186,190.69908,1938.7104,309.17493,265.32483,1861.5713,327.5055,227.97604,1944.347,331.28604,264.7751,2038.396,327.5055,227.97604,1944.347,339.51794,198.9202,1569.9532,311.5373,183.92775,1763.8146,384.11185,131.38269,1724.8645,353.3297,196.34981,2113.6064,367.34943,117.12891,1788.0255,339.51794,198.9202,1569.9532,391.1092,56.258575,1723.2794,384.11185,131.38269,1724.8645,323.36377,383.1776,1873.8618,309.17493,265.32483,1861.5713,343.03336,354.67798,2077.942,331.28604,264.7751,2038.396,303.77673,476.14313,1924.004,323.36377,383.1776,1873.8618,341.93225,446.62845,2065.173,343.03336,354.67798,2077.942,
55703,377.34015,88.04909,1917.5875,335.33618,184.5792,1937.9255,316.99783,179.37897,1767.2505,335.33618,184.5792,1937.9255,350.70587,188.93758,2108.6006,335.33618,184.5792,1937.9255,328.95764,224.06381,1946.0188,335.33618,184.5792,1937.9255,313.6488,264.3209,1871.1425,328.95764,224.06381,1946.0188,330.88327,262.21143,2037.0817,328.95764,224.06381,1946.0188,343.59174,198.47945,1577.3297,316.99783,179.37897,1767.2505,377.53094,176.22537,1986.6189,350.70587,188.93758,2108.6006,361.93817,132.45465,1759.3162,343.59174,198.47945,1577.3297,397.0179,241.69058,2168.4485,377.53094,176.22537,1986.6189,324.08792,380.0258,1887.3282,313.6488,264.3209,1871.1425,341.48782,353.33377,2087.2327,330.88327,262.21143,2037.0817,310.1401,473.77484,1939.351,324.08792,380.0258,1887.3282,343.59937,445.7724,2060.227,341.48782,353.33377,2087.2327,
55951,354.755,111.505325,1902.9546,334.84985,189.31282,1959.8501,318.26456,185.07675,1817.6519,334.84985,189.31282,1959.8501,349.19125,192.97577,2102.0486,334.84985,189.31282,1959.8501,330.11993,227.07466,1965.4667,334.84985,189.31282,1959.8501,317.01462,265.42422,1899.0249,330.11993,227.07466,1965.4667,333.2266,263.87497,2043.1416,330.11993,227.07466,1965.4667,342.80527,196.74725,1605.1326,318.26456,185.07675,1817.6519,379.47134,225.3121,2190.4207,349.19125,192.97577,2102.0486,358.33685,135.90068,1765.504,342.80527,196.74725,1605.1326,389.1547,171.66487,1954.3134,379.47134,225.3121,2190.4207,330.58157,378.12817,1867.5007,317.01462,265.42422,1899.0249,344.55435,354.03287,2069.045,333.2266,263.87497,2043.1416,313.88168,465.07922,1918.1947,330.58157,378.12817,1867.5007,344.01437,448.76703,2065.1973,344.55435,354.03287,2069.045,
56203,356.18768,94.468155,1935.0381,335.97968,180.01604,1966.2181,322.97702,175.70099,1822.5812,335.97968,180.01604,1966.2181,347.2119,183.74355,2109.855,335.97968,180.01604,1966.2181,333.5871,219.46579,1970.0404,335.97968,180.01604,1966.2181,325.48907,259.57043,1909.5813,333.5871,219.46579,1970.0404,336.55798,258.006,2038.144,333.5871,219.46579,1970.0404,296.68723,225.8466,1766.3749,322.97702,175.70099,1822.5812,367.22604,172.60243,2022.4043,347.2119,183.74355,2109.855,370.60245,230.69238,1720.0156,296.68723,225.8466,1766.3749,397.1858,229.86525,2088.1157,367.22604,172.60243,2022.4043,338.87732,373.53918,1847.3793,325.48907,259.57043,1909.5813,361.74414,328.299,2077.6047,336.55798,258.006,2038.144,314.7002,465.8056,1931.3829,338.87732,373.53918,1847.3793,344.7856,418.349,2146.9426,361.74414,328.299,2077.6047,
