magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,1278,103,35
0.0,0,0,0,1276,103,36
0.0,0,0,0,1271,102,37
0.0,0,0,0,1254,100,38
0.0,0,0,0,1233,97,39
0.0,0,0,0,1211,97,40
0.0,0,0,0,1204,97,41
0.0,0,0,0,1204,97,42
0.0,0,0,0,1204,97,43
0.0,0,0,0,1202,97,44
0.0,0,0,0,1202,97,45
0.0,0,0,0,1202,98,46
0.0,0,0,0,1202,98,47
0.0,0,0,0,1202,99,48
0.0,0,0,0,1202,99,49
0.0,0,0,0,1202,99,50
0.0,0,0,0,1202,100,51
0.0,0,0,0,1202,101,52
0.0,0,0,0,1203,103,53
0.0,0,0,0,1205,104,54
0.0,0,0,0,1207,107,55
0.0,0,0,0,1208,110,56
0.0,0,0,0,1209,113,57
0.0,0,0,0,1209,113,58
0.0,0,0,0,1209,113,59
0.0,0,0,0,1209,113,60
0.0,0,0,0,1209,113,61
0.0,0,0,0,1209,113,62
0.0,0,0,0,1209,113,63
0.0,0,0,0,1209,113,64
0.0,0,0,0,1209,113,65
0.0,0,0,0,1209,113,66
0.0,0,0,0,1209,113,67
0.0,0,0,0,1209,113,68
0.0,0,0,0,1209,113,69
0.0,10,1207,107,1209,113,70
0.0,0,0,0,1209,113,1
0.0,0,0,0,1209,113,2
0.0,0,0,0,1209,113,3
0.0,0,0,0,1209,113,4
0.0,0,0,0,1209,113,5
0.0,0,0,0,1209,113,6
0.0,0,0,0,1209,113,7
0.0,0,0,0,1209,113,8
0.0,0,0,0,1209,113,9
0.0,0,0,0,1209,113,10
0.0,0,0,0,1209,113,11
0.0,0,0,0,1208,115,12
0.0,0,0,0,1208,115,13
0.0,0,0,0,1207,115,14
0.0,0,0,0,1207,115,15
0.0,0,0,0,1206,115,16
0.0,0,0,0,1205,115,17
0.0,0,0,0,1186,118,18
0.0,0,0,0,1137,130,19
0.0,0,0,0,1040,168,20
0.0,0,0,0,894,234,21
0.0,0,0,0,732,320,22
0.0,0,0,0,575,427,23
0.0,0,0,0,575,427,24
0.0,0,0,0,412,587,25
0.0,0,0,0,396,626,26
0.0,0,0,0,392,645,27
0.0,0,0,0,392,653,28
0.0,0,0,0,391,658,29
0.0,0,0,0,390,659,30
0.0,0,0,0,390,660,31
0.0,0,0,0,390,660,32
0.0,0,0,0,390,660,33
0.0,0,0,0,389,662,34
0.0,0,0,0,389,668,35
0.0,0,0,0,387,685,36
0.0,0,0,0,383,706,37
0.0,0,0,0,382,728,38
0.0,0,0,0,383,750,39
0.0,0,0,0,386,758,40
