magnitude,size, circX,circY,mouseX,mouseY,steps
0.0,0,0,0,236,163,34
0.0,0,0,0,228,159,35
0.0,0,0,0,224,156,36
0.0,0,0,0,224,155,37
0.0,0,0,0,224,154,38
0.0,0,0,0,224,154,39
0.0,0,0,0,224,152,40
0.0,0,0,0,224,151,41
0.0,0,0,0,222,150,42
0.0,0,0,0,222,149,43
0.0,0,0,0,222,149,44
0.0,0,0,0,222,149,45
0.0,0,0,0,222,148,46
0.0,0,0,0,222,147,47
0.0,0,0,0,222,146,48
0.0,0,0,0,222,145,49
0.0,0,0,0,221,144,50
0.0,0,0,0,221,144,51
0.0,0,0,0,217,142,52
0.0,0,0,0,217,142,53
0.0,0,0,0,216,142,54
0.0,0,0,0,215,142,55
0.0,0,0,0,213,141,56
0.0,0,0,0,212,140,57
0.0,0,0,0,210,139,58
0.0,0,0,0,206,138,59
0.0,0,0,0,205,136,60
0.0,0,0,0,205,136,61
0.0,0,0,0,205,136,62
0.0,0,0,0,205,136,63
0.0,0,0,0,205,136,64
0.0,0,0,0,205,136,65
0.0,0,0,0,204,136,66
0.0,0,0,0,202,136,67
0.0,0,0,0,201,136,68
0.0,0,0,0,200,135,69
0.0,0,0,0,198,134,70
0.0,0,0,0,197,133,71
0.0,0,0,0,193,131,72
0.0,0,0,0,192,131,73
0.0,0,0,0,192,130,74
0.0,0,0,0,192,130,75
0.0,0,0,0,192,130,76
0.0,0,0,0,192,130,77
0.0,47,194,128,192,130,78
0.0,0,0,0,192,130,1
0.0,0,0,0,192,130,2
0.0,0,0,0,192,130,3
0.0,0,0,0,192,130,4
0.0,0,0,0,192,130,5
0.0,0,0,0,192,130,6
0.0,0,0,0,192,130,7
0.0,0,0,0,193,130,8
0.0,0,0,0,205,130,9
0.0,0,0,0,223,132,10
0.0,0,0,0,252,141,11
0.0,0,0,0,274,148,12
0.0,0,0,0,300,159,13
0.0,0,0,0,322,169,14
0.0,0,0,0,343,181,15
0.0,0,0,0,416,215,16
0.0,0,0,0,561,272,17
0.0,0,0,0,729,325,18
0.0,0,0,0,854,355,19
0.0,0,0,0,902,360,20
0.0,0,0,0,912,360,21
0.0,0,0,0,914,356,22
0.0,0,0,0,914,341,23
0.0,0,0,0,906,311,24
0.0,0,0,0,900,285,25
0.0,0,0,0,900,273,26
0.0,0,0,0,900,269,27
0.0,0,0,0,901,266,28
0.0,0,0,0,902,264,29
0.0,0,0,0,903,262,30
0.0,0,0,0,906,258,31
0.0,0,0,0,906,252,32
0.0,0,0,0,906,246,33
0.0,0,0,0,908,241,34
0.0,0,0,0,913,233,35
0.0,0,0,0,924,225,36
0.0,0,0,0,938,220,37
0.0,0,0,0,947,218,38
0.0,0,0,0,951,217,39
0.0,0,0,0,953,216,40
0.0,0,0,0,955,215,41
0.0,0,0,0,957,214,42
0.0,0,0,0,960,210,43
0.0,0,0,0,966,206,44
0.0,0,0,0,975,200,45
0.0,0,0,0,985,195,46
0.0,0,0,0,989,192,47
0.0,0,0,0,989,190,48
0.0,0,0,0,989,189,49
0.0,0,0,0,989,189,50
0.0,0,0,0,989,189,51
0.0,0,0,0,989,188,52
0.0,0,0,0,990,187,53
0.0,0,0,0,990,186,54
0.0,0,0,0,990,185,55
0.0,0,0,0,990,183,56
0.0,0,0,0,990,182,57
0.0,0,0,0,990,181,58
0.0,0,0,0,990,179,59
0.0,0,0,0,990,178,60
0.0,0,0,0,990,178,61
0.0,0,0,0,990,177,62
0.0,0,0,0,990,177,63
0.0,0,0,0,990,177,64
0.0,0,0,0,990,177,65
0.0,0,0,0,990,177,66
0.0,96,993,169,990,177,67
0.0,0,0,0,990,177,1
0.0,0,0,0,990,177,2
0.0,0,0,0,990,177,3
0.0,0,0,0,990,177,4
0.0,0,0,0,990,177,5
0.0,0,0,0,990,177,6
0.0,0,0,0,989,177,7
0.0,0,0,0,986,178,8
0.0,0,0,0,979,185,9
0.0,0,0,0,971,200,10
0.0,0,0,0,954,228,11
0.0,0,0,0,927,269,12
0.0,0,0,0,909,292,13
0.0,0,0,0,892,312,14
0.0,0,0,0,883,323,15
0.0,0,0,0,874,330,16
0.0,0,0,0,872,333,17
0.0,0,0,0,873,334,18
0.0,0,0,0,879,334,19
0.0,0,0,0,908,326,20
0.0,0,0,0,971,309,21
0.0,0,0,0,1019,291,22
0.0,0,0,0,1062,274,23
0.0,0,0,0,1101,263,24
0.0,0,0,0,1134,255,25
0.0,0,0,0,1154,250,26
0.0,0,0,0,1176,245,27
0.0,0,0,0,1194,240,28
0.0,0,0,0,1203,234,29
0.0,0,0,0,1206,230,30
0.0,0,0,0,1206,228,31
0.0,0,0,0,1206,226,32
0.0,0,0,0,1206,224,33
0.0,0,0,0,1205,223,34
0.0,0,0,0,1204,222,35
0.0,0,0,0,1204,221,36
0.0,0,0,0,1204,220,37
0.0,0,0,0,1204,220,38
0.0,0,0,0,1204,219,39
0.0,0,0,0,1204,218,40
0.0,0,0,0,1205,217,41
0.0,0,0,0,1206,216,42
0.0,0,0,0,1206,216,43
0.0,0,0,0,1206,216,44
0.0,0,0,0,1206,216,45
0.0,0,0,0,1206,216,46
0.0,0,0,0,1206,216,47
0.0,0,0,0,1206,216,48
0.0,0,0,0,1206,216,49
0.0,36,1212,213,1206,216,50
0.0,0,0,0,1206,216,1
0.0,0,0,0,1206,216,2
0.0,0,0,0,1206,216,3
0.0,0,0,0,1206,216,4
0.0,0,0,0,1206,216,5
0.0,0,0,0,1205,216,6
0.0,0,0,0,1202,216,7
0.0,0,0,0,1191,217,8
0.0,0,0,0,1174,217,9
0.0,0,0,0,1147,220,10
0.0,0,0,0,1103,222,11
0.0,0,0,0,1041,226,12
0.0,0,0,0,930,237,13
0.0,0,0,0,785,241,14
0.0,0,0,0,659,262,15
0.0,0,0,0,541,270,16
0.0,0,0,0,447,270,17
0.0,0,0,0,387,266,18
0.0,0,0,0,359,258,19
0.0,0,0,0,354,255,20
0.0,0,0,0,356,252,21
0.0,0,0,0,361,245,22
0.0,0,0,0,366,232,23
0.0,0,0,0,368,217,24
0.0,0,0,0,366,200,25
0.0,0,0,0,359,182,26
0.0,0,0,0,349,163,27
0.0,0,0,0,348,155,28
0.0,0,0,0,365,140,29
0.0,0,0,0,388,128,30
0.0,0,0,0,410,114,31
0.0,0,0,0,418,108,32
0.0,0,0,0,422,104,33
0.0,0,0,0,423,102,34
0.0,0,0,0,423,102,35
0.0,0,0,0,423,102,36
0.0,0,0,0,423,102,37
0.0,0,0,0,423,100,38
0.0,0,0,0,423,100,39
0.0,0,0,0,423,100,40
0.0,0,0,0,424,100,41
0.0,0,0,0,424,100,42
0.0,0,0,0,424,100,43
0.0,0,0,0,424,100,44
0.0,0,0,0,424,100,45
0.0,0,0,0,424,100,46
0.0,0,0,0,424,101,47
0.0,0,0,0,424,102,48
0.0,0,0,0,420,106,49
0.0,0,0,0,418,107,50
0.0,0,0,0,416,109,51
0.0,0,0,0,415,110,52
0.0,0,0,0,415,111,53
0.0,0,0,0,413,113,54
0.0,0,0,0,412,114,55
0.0,0,0,0,410,115,56
0.0,0,0,0,410,115,57
0.0,0,0,0,409,117,58
0.0,0,0,0,409,117,59
0.0,0,0,0,409,117,60
0.0,0,0,0,407,117,61
0.0,0,0,0,407,117,62
0.0,85,407,117,407,117,63
0.0,0,0,0,407,117,1
0.0,0,0,0,407,117,2
0.0,0,0,0,407,117,3
0.0,0,0,0,407,117,4
0.0,0,0,0,407,117,5
0.0,0,0,0,406,118,6
0.0,0,0,0,406,119,7
0.0,0,0,0,406,121,8
0.0,0,0,0,406,137,9
0.0,0,0,0,415,183,10
0.0,0,0,0,454,262,11
0.0,0,0,0,511,346,12
0.0,0,0,0,552,402,13
0.0,0,0,0,567,419,14
0.0,0,0,0,573,424,15
0.0,0,0,0,575,424,16
0.0,0,0,0,576,424,17
0.0,0,0,0,586,424,18
0.0,0,0,0,607,425,19
0.0,0,0,0,662,443,20
0.0,0,0,0,728,471,21
0.0,0,0,0,779,484,22
0.0,0,0,0,818,490,23
0.0,0,0,0,834,490,24
0.0,0,0,0,836,490,25
0.0,0,0,0,836,489,26
0.0,0,0,0,836,482,27
0.0,0,0,0,835,471,28
0.0,0,0,0,834,465,29
0.0,0,0,0,834,465,30
0.0,0,0,0,834,462,31
0.0,0,0,0,844,462,32
0.0,0,0,0,853,465,33
0.0,0,0,0,858,467,34
0.0,0,0,0,865,471,35
0.0,0,0,0,878,477,36
0.0,0,0,0,885,481,37
0.0,0,0,0,885,481,38
0.0,0,0,0,886,481,39
0.0,0,0,0,886,484,40
0.0,0,0,0,886,486,41
0.0,0,0,0,889,490,42
0.0,0,0,0,889,490,43
0.0,0,0,0,889,490,44
0.0,0,0,0,889,490,45
0.0,0,0,0,889,490,46
0.0,0,0,0,889,490,47
0.0,0,0,0,889,491,48
0.0,0,0,0,889,492,49
0.0,0,0,0,889,492,50
0.0,0,0,0,889,493,51
0.0,0,0,0,889,494,52
0.0,0,0,0,889,498,53
0.0,0,0,0,889,500,54
0.0,0,0,0,889,500,55
0.0,0,0,0,889,500,56
0.0,0,0,0,889,500,57
0.0,0,0,0,889,500,58
0.0,0,0,0,889,503,59
0.0,0,0,0,889,505,60
0.0,0,0,0,890,506,61
0.0,0,0,0,891,507,62
0.0,0,0,0,896,509,63
0.0,0,0,0,898,510,64
0.0,0,0,0,900,511,65
0.0,0,0,0,900,511,66
0.0,61,898,505,900,511,67
0.0,0,0,0,900,511,1
0.0,0,0,0,900,511,2
0.0,0,0,0,900,511,3
0.0,0,0,0,900,511,4
0.0,0,0,0,900,511,5
0.0,0,0,0,898,509,6
0.0,0,0,0,898,509,7
0.0,0,0,0,885,493,8
0.0,0,0,0,885,493,9
0.0,0,0,0,861,470,10
0.0,0,0,0,792,429,11
0.0,0,0,0,707,380,12
0.0,0,0,0,649,353,13
0.0,0,0,0,616,341,14
0.0,0,0,0,609,340,15
0.0,0,0,0,596,340,16
0.0,0,0,0,596,340,17
0.0,0,0,0,566,333,18
0.0,0,0,0,518,312,19
0.0,0,0,0,463,284,20
0.0,0,0,0,422,258,21
0.0,0,0,0,404,243,22
0.0,0,0,0,397,234,23
0.0,0,0,0,394,227,24
0.0,0,0,0,390,218,25
0.0,0,0,0,385,210,26
0.0,0,0,0,357,183,27
0.0,0,0,0,357,183,28
0.0,0,0,0,326,157,29
0.0,0,0,0,293,125,30
0.0,0,0,0,291,121,31
0.0,0,0,0,291,121,32
0.0,0,0,0,284,114,33
0.0,0,0,0,269,105,34
0.0,0,0,0,252,96,35
0.0,0,0,0,252,96,36
0.0,0,0,0,243,92,37
0.0,0,0,0,243,92,38
0.0,0,0,0,243,92,39
0.0,0,0,0,243,92,40
0.0,0,0,0,243,92,41
0.0,0,0,0,243,92,42
0.0,0,0,0,243,93,43
0.0,0,0,0,240,94,44
0.0,0,0,0,240,94,45
0.0,0,0,0,240,94,46
0.0,0,0,0,238,95,47
0.0,0,0,0,233,95,48
0.0,0,0,0,221,95,49
0.0,0,0,0,170,89,50
0.0,0,0,0,170,89,51
0.0,0,0,0,170,89,52
0.0,0,0,0,159,86,53
0.0,0,0,0,159,86,54
0.0,0,0,0,159,86,55
0.0,0,0,0,159,86,56
0.0,0,0,0,159,86,57
0.0,0,0,0,159,86,58
0.0,0,0,0,159,86,59
0.0,0,0,0,159,86,60
0.0,0,0,0,159,86,61
0.0,0,0,0,159,86,62
0.0,0,0,0,159,86,63
0.0,0,0,0,159,86,64
0.0,0,0,0,159,86,65
0.0,0,0,0,159,84,66
0.0,0,0,0,159,84,67
0.0,0,0,0,159,84,68
0.0,75,170,75,159,84,69
0.0,0,0,0,159,84,1
0.0,0,0,0,159,84,2
0.0,0,0,0,159,84,3
0.0,0,0,0,159,84,4
0.0,0,0,0,159,84,5
0.0,0,0,0,160,84,6
0.0,0,0,0,168,84,7
0.0,0,0,0,230,115,8
0.0,0,0,0,352,177,9
0.0,0,0,0,481,251,10
0.0,0,0,0,568,304,11
0.0,0,0,0,646,357,12
0.0,0,0,0,727,417,13
0.0,0,0,0,802,466,14
0.0,0,0,0,841,485,15
0.0,0,0,0,848,486,16
0.0,0,0,0,853,486,17
0.0,0,0,0,871,478,18
0.0,0,0,0,927,455,19
0.0,0,0,0,1001,424,20
0.0,0,0,0,1100,391,21
0.0,0,0,0,1199,360,22
0.0,0,0,0,1257,330,23
0.0,0,0,0,1278,317,24
0.0,0,0,0,1279,310,25
0.0,0,0,0,1276,297,26
0.0,0,0,0,1251,276,27
0.0,0,0,0,1207,253,28
0.0,0,0,0,1182,238,29
0.0,0,0,0,1172,225,30
0.0,0,0,0,1169,219,31
0.0,0,0,0,1166,209,32
0.0,0,0,0,1165,203,33
0.0,0,0,0,1158,194,34
0.0,0,0,0,1148,183,35
0.0,0,0,0,1139,170,36
0.0,0,0,0,1131,156,37
0.0,0,0,0,1122,141,38
0.0,0,0,0,1119,132,39
0.0,0,0,0,1119,128,40
0.0,0,0,0,1119,128,41
0.0,0,0,0,1119,126,42
0.0,0,0,0,1116,120,43
0.0,0,0,0,1111,109,44
0.0,0,0,0,1106,92,45
0.0,0,0,0,1103,77,46
0.0,0,0,0,1099,66,47
0.0,0,0,0,1098,60,48
0.0,0,0,0,1096,56,49
0.0,0,0,0,1090,53,50
0.0,0,0,0,1087,52,51
0.0,0,0,0,1086,52,52
0.0,0,0,0,1086,52,53
0.0,0,0,0,1086,52,54
0.0,0,0,0,1086,52,55
0.0,0,0,0,1086,52,56
0.0,0,0,0,1086,52,57
0.0,0,0,0,1086,52,58
0.0,0,0,0,1086,52,59
0.0,0,0,0,1086,52,60
0.0,0,0,0,1086,52,61
0.0,0,0,0,1086,52,62
0.0,0,0,0,1086,52,63
0.0,0,0,0,1086,52,64
0.0,0,0,0,1086,52,65
0.0,78,1090,42,1086,52,66
0.0,0,0,0,1086,52,1
0.0,0,0,0,1085,52,2
0.0,0,0,0,1085,52,3
0.0,0,0,0,1085,52,4
0.0,0,0,0,1085,52,5
0.0,0,0,0,1084,52,6
0.0,0,0,0,1081,52,7
0.0,0,0,0,1079,52,8
0.0,0,0,0,1078,53,9
0.0,0,0,0,1074,54,10
0.0,0,0,0,1048,67,11
0.0,0,0,0,985,84,12
0.0,0,0,0,878,109,13
0.0,0,0,0,837,122,14
0.0,0,0,0,790,137,15
0.0,0,0,0,780,143,16
0.0,0,0,0,771,152,17
0.0,0,0,0,756,165,18
0.0,0,0,0,725,187,19
0.0,0,0,0,659,222,20
0.0,0,0,0,585,258,21
0.0,0,0,0,497,291,22
0.0,0,0,0,442,316,23
0.0,0,0,0,414,334,24
0.0,0,0,0,385,348,25
0.0,0,0,0,354,364,26
0.0,0,0,0,323,383,27
0.0,0,0,0,294,401,28
0.0,0,0,0,271,415,29
0.0,0,0,0,254,423,30
0.0,0,0,0,237,432,31
0.0,0,0,0,218,448,32
0.0,0,0,0,193,473,33
0.0,0,0,0,152,520,34
0.0,0,0,0,97,581,35
0.0,0,0,0,30,648,36
0.0,0,0,0,0,707,37
0.0,0,0,0,0,738,38
0.0,0,0,0,0,752,39
0.0,0,0,0,7,759,40
0.0,0,0,0,18,761,41
0.0,0,0,0,26,761,42
0.0,0,0,0,32,761,43
0.0,0,0,0,38,761,44
0.0,0,0,0,44,762,45
0.0,0,0,0,49,762,46
0.0,0,0,0,61,762,47
0.0,0,0,0,82,760,48
0.0,0,0,0,102,756,49
0.0,0,0,0,116,749,50
0.0,0,0,0,127,743,51
0.0,0,0,0,132,739,52
0.0,0,0,0,133,737,53
0.0,0,0,0,133,737,54
0.0,0,0,0,133,737,55
0.0,0,0,0,133,737,56
0.0,0,0,0,133,735,57
0.0,0,0,0,133,730,58
0.0,0,0,0,133,724,59
0.0,0,0,0,133,720,60
0.0,0,0,0,133,718,61
0.0,0,0,0,133,718,62
0.0,0,0,0,133,716,63
0.0,0,0,0,133,715,64
0.0,0,0,0,133,713,65
0.0,0,0,0,133,711,66
0.0,0,0,0,135,708,67
0.0,0,0,0,138,705,68
0.0,0,0,0,139,704,69
0.0,0,0,0,140,703,70
0.0,0,0,0,140,703,71
0.0,0,0,0,140,703,72
0.0,0,0,0,140,703,73
0.0,0,0,0,140,703,74
0.0,0,0,0,140,703,75
0.0,0,0,0,140,703,76
0.0,0,0,0,140,703,77
0.0,37,146,699,140,703,78
0.0,0,0,0,140,703,1
0.0,0,0,0,140,703,2
0.0,0,0,0,140,703,3
0.0,0,0,0,140,703,4
0.0,0,0,0,140,703,5
0.0,0,0,0,140,703,6
0.0,0,0,0,140,703,7
0.0,0,0,0,141,703,8
0.0,0,0,0,150,698,9
0.0,0,0,0,160,689,10
0.0,0,0,0,175,665,11
0.0,0,0,0,191,616,12
0.0,0,0,0,199,586,13
0.0,0,0,0,212,471,14
0.0,0,0,0,215,331,15
0.0,0,0,0,244,274,16
0.0,0,0,0,283,237,17
0.0,0,0,0,306,218,18
0.0,0,0,0,328,210,19
0.0,0,0,0,341,214,20
0.0,0,0,0,386,256,21
0.0,0,0,0,480,345,22
0.0,0,0,0,625,450,23
0.0,0,0,0,756,530,24
0.0,0,0,0,853,576,25
0.0,0,0,0,982,624,26
0.0,0,0,0,1092,656,27
0.0,0,0,0,1151,667,28
0.0,0,0,0,1174,669,29
0.0,0,0,0,1181,669,30
0.0,0,0,0,1181,669,31
0.0,0,0,0,1183,669,32
0.0,0,0,0,1185,669,33
0.0,0,0,0,1190,669,34
0.0,0,0,0,1198,669,35
0.0,0,0,0,1218,672,36
0.0,0,0,0,1243,675,37
0.0,0,0,0,1251,676,38
0.0,0,0,0,1251,676,39
0.0,0,0,0,1253,676,40
0.0,0,0,0,1253,677,41
0.0,0,0,0,1253,677,42
0.0,0,0,0,1252,680,43
0.0,0,0,0,1252,683,44
0.0,0,0,0,1252,687,45
0.0,0,0,0,1252,694,46
0.0,0,0,0,1252,703,47
0.0,0,0,0,1252,707,48
0.0,0,0,0,1252,707,49
0.0,0,0,0,1252,709,50
0.0,0,0,0,1250,709,51
0.0,0,0,0,1247,709,52
0.0,0,0,0,1242,709,53
0.0,0,0,0,1239,709,54
0.0,0,0,0,1238,709,55
0.0,0,0,0,1236,709,56
0.0,0,0,0,1232,709,57
0.0,0,0,0,1226,709,58
0.0,0,0,0,1223,709,59
0.0,0,0,0,1220,709,60
0.0,0,0,0,1215,708,61
0.0,0,0,0,1213,708,62
0.0,0,0,0,1213,708,63
0.0,0,0,0,1213,708,64
0.0,0,0,0,1213,708,65
0.0,0,0,0,1213,708,66
0.0,0,0,0,1213,708,67
0.0,0,0,0,1213,708,68
0.0,34,1217,703,1213,708,69
0.0,0,0,0,1213,708,1
0.0,0,0,0,1213,708,2
0.0,0,0,0,1213,708,3
0.0,0,0,0,1213,708,4
0.0,0,0,0,1213,708,5
0.0,0,0,0,1213,708,6
0.0,0,0,0,1213,708,7
0.0,0,0,0,1213,708,8
0.0,0,0,0,1213,708,9
0.0,0,0,0,1213,708,10
0.0,0,0,0,1210,701,11
0.0,0,0,0,1164,666,12
0.0,0,0,0,1094,618,13
0.0,0,0,0,973,544,14
0.0,0,0,0,790,437,15
0.0,0,0,0,605,344,16
0.0,0,0,0,461,275,17
0.0,0,0,0,355,225,18
0.0,0,0,0,305,195,19
0.0,0,0,0,302,191,20
0.0,0,0,0,303,190,21
0.0,0,0,0,336,192,22
0.0,0,0,0,412,224,23
0.0,0,0,0,497,258,24
0.0,0,0,0,601,288,25
0.0,0,0,0,710,312,26
0.0,0,0,0,799,320,27
0.0,0,0,0,869,316,28
0.0,0,0,0,913,308,29
0.0,0,0,0,944,299,30
0.0,0,0,0,961,290,31
0.0,0,0,0,968,285,32
0.0,0,0,0,974,281,33
0.0,0,0,0,978,279,34
0.0,0,0,0,980,278,35
0.0,0,0,0,980,276,36
0.0,0,0,0,980,274,37
0.0,0,0,0,980,271,38
0.0,0,0,0,982,266,39
0.0,0,0,0,988,257,40
0.0,0,0,0,995,248,41
0.0,0,0,0,999,244,42
0.0,0,0,0,1006,240,43
0.0,0,0,0,1013,238,44
0.0,0,0,0,1021,238,45
0.0,0,0,0,1025,238,46
0.0,0,0,0,1025,238,47
0.0,0,0,0,1025,237,48
0.0,0,0,0,1026,237,49
0.0,0,0,0,1026,237,50
0.0,0,0,0,1026,237,51
0.0,0,0,0,1026,237,52
0.0,0,0,0,1026,237,53
0.0,0,0,0,1026,237,54
0.0,0,0,0,1026,237,55
0.0,0,0,0,1026,237,56
0.0,36,1023,229,1026,237,57
0.0,0,0,0,1026,237,1
0.0,0,0,0,1026,237,2
0.0,0,0,0,1026,237,3
0.0,0,0,0,1026,237,4
0.0,0,0,0,1026,237,5
0.0,0,0,0,1026,237,6
0.0,0,0,0,1026,237,7
0.0,0,0,0,1024,238,8
0.0,0,0,0,1013,242,9
0.0,0,0,0,1001,243,10
0.0,0,0,0,972,247,11
0.0,0,0,0,899,251,12
0.0,0,0,0,768,256,13
0.0,0,0,0,600,256,14
0.0,0,0,0,469,260,15
0.0,0,0,0,367,262,16
0.0,0,0,0,267,262,17
0.0,0,0,0,217,262,18
0.0,0,0,0,205,265,19
0.0,0,0,0,197,272,20
0.0,0,0,0,188,278,21
0.0,0,0,0,181,284,22
0.0,0,0,0,174,289,23
0.0,0,0,0,167,292,24
0.0,0,0,0,162,297,25
0.0,0,0,0,151,305,26
0.0,0,0,0,133,316,27
0.0,0,0,0,110,331,28
0.0,0,0,0,94,342,29
0.0,0,0,0,88,351,30
0.0,0,0,0,85,359,31
0.0,0,0,0,84,366,32
0.0,0,0,0,84,371,33
0.0,0,0,0,84,375,34
0.0,0,0,0,84,377,35
0.0,0,0,0,84,380,36
0.0,0,0,0,84,383,37
0.0,0,0,0,86,389,38
0.0,0,0,0,90,395,39
0.0,0,0,0,94,399,40
0.0,0,0,0,99,401,41
0.0,0,0,0,103,402,42
0.0,0,0,0,108,403,43
0.0,0,0,0,113,405,44
0.0,0,0,0,118,407,45
0.0,0,0,0,121,409,46
0.0,0,0,0,122,409,47
0.0,0,0,0,122,409,48
0.0,0,0,0,123,409,49
0.0,0,0,0,125,410,50
0.0,0,0,0,126,410,51
0.0,0,0,0,126,410,52
0.0,0,0,0,126,410,53
0.0,0,0,0,126,410,54
0.0,0,0,0,126,410,55
0.0,0,0,0,126,410,56
0.0,0,0,0,126,409,57
0.0,0,0,0,126,408,58
0.0,0,0,0,122,408,59
0.0,0,0,0,119,408,60
0.0,0,0,0,119,408,61
0.0,0,0,0,117,408,62
0.0,0,0,0,117,408,63
0.0,0,0,0,117,408,64
0.0,0,0,0,117,408,65
0.0,0,0,0,117,408,66
0.0,0,0,0,117,408,67
0.0,0,0,0,113,408,68
0.0,0,0,0,113,408,69
0.0,0,0,0,113,408,70
0.0,0,0,0,113,408,71
0.0,0,0,0,113,408,72
0.0,0,0,0,113,408,73
0.0,0,0,0,113,408,74
0.0,22,107,402,113,408,75
0.0,0,0,0,113,408,1
0.0,0,0,0,113,408,2
0.0,0,0,0,113,408,3
0.0,0,0,0,112,407,4
0.0,0,0,0,112,407,5
0.0,0,0,0,112,407,6
0.0,0,0,0,113,407,7
0.0,0,0,0,117,407,8
0.0,0,0,0,128,407,9
0.0,0,0,0,141,407,10
0.0,0,0,0,152,406,11
0.0,0,0,0,173,404,12
0.0,0,0,0,226,406,13
0.0,0,0,0,309,432,14
0.0,0,0,0,406,465,15
0.0,0,0,0,480,496,16
0.0,0,0,0,522,519,17
0.0,0,0,0,540,533,18
0.0,0,0,0,544,539,19
0.0,0,0,0,544,541,20
0.0,0,0,0,544,544,21
0.0,0,0,0,541,548,22
0.0,0,0,0,539,558,23
0.0,0,0,0,538,572,24
0.0,0,0,0,541,583,25
0.0,0,0,0,546,593,26
0.0,0,0,0,555,601,27
0.0,0,0,0,565,607,28
0.0,0,0,0,574,613,29
0.0,0,0,0,581,618,30
0.0,0,0,0,589,624,31
0.0,0,0,0,605,639,32
0.0,0,0,0,655,671,33
0.0,0,0,0,725,720,34
0.0,0,0,0,783,761,35
0.0,0,0,0,801,784,36
0.0,0,0,0,802,790,37
0.0,0,0,0,802,793,38
0.0,0,0,0,795,794,39
0.0,0,0,0,792,794,40
0.0,0,0,0,790,794,41
0.0,0,0,0,789,794,42
0.0,0,0,0,789,793,43
0.0,0,0,0,788,793,44
0.0,0,0,0,782,791,45
0.0,0,0,0,770,786,46
0.0,0,0,0,754,780,47
0.0,0,0,0,737,771,48
0.0,0,0,0,719,760,49
0.0,0,0,0,716,758,50
0.0,0,0,0,716,757,51
0.0,0,0,0,715,755,52
0.0,0,0,0,713,752,53
0.0,0,0,0,710,748,54
0.0,0,0,0,708,745,55
0.0,0,0,0,707,742,56
0.0,0,0,0,707,742,57
0.0,0,0,0,707,741,58
0.0,0,0,0,707,741,59
0.0,0,0,0,707,741,60
0.0,0,0,0,705,739,61
0.0,0,0,0,703,736,62
0.0,0,0,0,697,730,63
0.0,0,0,0,690,723,64
0.0,0,0,0,681,716,65
0.0,0,0,0,680,714,66
0.0,0,0,0,679,713,67
0.0,0,0,0,678,711,68
0.0,0,0,0,676,708,69
0.0,0,0,0,676,707,70
0.0,0,0,0,676,707,71
0.0,0,0,0,675,705,72
0.0,0,0,0,675,704,73
0.0,0,0,0,675,704,74
0.0,0,0,0,675,704,75
0.0,0,0,0,675,704,76
0.0,0,0,0,675,704,77
0.0,0,0,0,675,704,78
0.0,0,0,0,675,704,79
0.0,49,680,703,675,704,80
0.0,0,0,0,675,704,1
0.0,0,0,0,675,704,2
0.0,0,0,0,675,704,3
0.0,0,0,0,675,704,4
0.0,0,0,0,675,704,5
0.0,0,0,0,675,704,6
0.0,0,0,0,675,704,7
0.0,0,0,0,675,704,8
0.0,0,0,0,675,704,9
0.0,0,0,0,675,703,10
0.0,0,0,0,675,702,11
0.0,0,0,0,675,697,12
0.0,0,0,0,675,690,13
0.0,0,0,0,675,681,14
0.0,0,0,0,675,672,15
0.0,0,0,0,675,665,16
0.0,0,0,0,672,658,17
0.0,0,0,0,649,643,18
0.0,0,0,0,599,616,19
0.0,0,0,0,551,589,20
0.0,0,0,0,510,569,21
0.0,0,0,0,497,562,22
0.0,0,0,0,492,561,23
0.0,0,0,0,489,561,24
0.0,0,0,0,487,562,25
0.0,0,0,0,477,566,26
0.0,0,0,0,461,572,27
0.0,0,0,0,434,574,28
0.0,0,0,0,406,576,29
0.0,0,0,0,387,576,30
0.0,0,0,0,377,573,31
0.0,0,0,0,356,567,32
0.0,0,0,0,299,551,33
0.0,0,0,0,215,528,34
0.0,0,0,0,121,498,35
0.0,0,0,0,110,491,36
0.0,0,0,0,110,489,37
0.0,0,0,0,116,485,38
0.0,0,0,0,124,483,39
0.0,0,0,0,131,482,40
0.0,0,0,0,131,482,41
0.0,0,0,0,131,482,42
0.0,0,0,0,131,482,43
0.0,0,0,0,134,481,44
0.0,0,0,0,135,481,45
0.0,0,0,0,136,481,46
0.0,0,0,0,142,481,47
0.0,0,0,0,155,481,48
0.0,0,0,0,163,483,49
0.0,0,0,0,167,484,50
0.0,0,0,0,167,484,51
0.0,0,0,0,168,484,52
0.0,0,0,0,169,484,53
0.0,0,0,0,170,484,54
0.0,0,0,0,173,484,55
0.0,0,0,0,175,485,56
0.0,0,0,0,176,485,57
0.0,0,0,0,177,485,58
0.0,0,0,0,178,486,59
0.0,0,0,0,180,489,60
0.0,0,0,0,180,489,61
0.0,0,0,0,180,489,62
0.0,0,0,0,180,490,63
0.0,0,0,0,181,490,64
0.0,0,0,0,181,492,65
0.0,0,0,0,181,493,66
0.0,0,0,0,181,494,67
0.0,88,192,497,181,495,68
0.0,0,0,0,181,495,1
0.0,0,0,0,181,496,2
0.0,0,0,0,181,496,3
0.0,0,0,0,181,496,4
0.0,0,0,0,181,496,5
0.0,0,0,0,181,496,6
0.0,0,0,0,181,496,7
